sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001300123895516644,0.0,0.0,0.0,0.0,0.006897227034674634,0.0,0.0036735929194105206,0.003022189616620518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015163522275017465,0.002831081159992857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019002911245837957,0.0,0.0036066221454097427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018067769963570353,0.003979192220772015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007771339084275037,0.0,0.0,0.0,0.0,0.0
0.07421038935397695,0.10825439982018151,0.05588326049717416,0.06711412668661754,0.045341992225119865,0.019862880381698853,0.06601553734461493,0.015643684914034513,0.003686102543538215,0.10297974964948127,0.050120264089601206,0.009237952010986185,0.0354122021473432,0.03196590319369856,0.14117947666001399,0.004251838636975671,0.030576658098800384,0.0017211736471370392,0.09392752690916291,0.1678177156174078,0.12570058224826897,0.18425495420918064,0.14975324830139977,0.10704587685329991,0.1272643257474678,0.06364533627029065,0.0600166654304987,0.012113741273197738,0.11216585128117776,0.1293596375062112,0.02193320755388288,0.08303223809234793,0.14995557624438685,0.019696796340607132,0.024690028474980436,0.003045002772871172,0.14699933772877455,0.14429084137215079,0.07927804865954358,0.03849201820662172,0.08350688406585079,0.08922102574750641,0.023694522498995833,0.06997142595695731,0.049212111097623024,0.06715350985368967,0.03351292233754723,0.019193110253232382,0.1587287497057919,0.009077009332520434,0.14297494653972603,0.13203794119767837,0.061194227571004095,0.05684445796781105,0.055890925337802114,0.10808477298469156,0.12820777632228741,0.06996148977145715,0.0,0.07344280499590136,0.10421466130172026,0.10437266880267974,0.08512021239238525,0.09116693642201702,0.1841689442015168,0.17343098561679457,0.05427060781636821,0.03501633487008737,0.019696737526777336,0.028939305479542266,0.10158780789701854,0.07585025962251492,0.10923673067801404,0.09298642088872258,0.1294618551918109,0.06795237999451716,0.0776965025221029,0.05378396589075332,0.05808268453104474,0.14280533639561482
0.26214683276856826,0.6432346511523764,0.3269101276154187,0.4681377308565669,0.45490054393365686,0.5646824502629032,0.4285249289523421,0.4212735802641145,0.5554547148751964,0.5496502790301168,0.4062566680972914,0.4898533026701001,0.3331922714463585,0.5382937337372893,0.32780107820771115,0.48512146315930815,0.4228729093244836,0.45150564316147535,0.31929108944844115,0.3611324598793349,0.32068631794286256,0.48443079804455597,0.3307659384026998,0.5456194558356143,0.3564933559392654,0.2911967068972697,0.2998186373209449,0.5466317370041862,0.40106638225757274,0.5780445239570374,0.27747640745042546,0.583471189538943,0.5299831113079914,0.5859284241537144,0.4740068485104632,0.5573451918968508,0.3483936376346849,0.3088728453149888,0.4973625433425532,0.571357694350318,0.555933969484944,0.6579583223555481,0.4499798219363788,0.6368349899336188,0.6260818577294253,0.43428652225520603,0.4096943074980951,0.37408313286993106,0.3918884111370697,0.45515774542529924,0.2900790501836033,0.4504082093528902,0.2614619009263246,0.33263355331533473,0.3215397900485828,0.4035891060671546,0.40181820718012046,0.4543035273453146,0.5121510910407457,0.39281928962574264,0.40330218452917443,0.37724666677681934,0.6055120615639998,0.565910500894758,0.33113542563748644,0.4255748246805028,0.6018016044804952,0.5200769058786637,0.44985088923898026,0.4686601420758053,0.6435302046575639,0.5688432660044305,0.41421321776346487,0.42180081917768386,0.28906139214634724,0.48987659125497274,0.42129116873551176,0.5831750500352226,0.44104615645495704,0.4672542421582783
0.1325343693686173,0.3896740531976548,0.16929080930445417,0.26280487192003765,0.2484004242169483,0.31114907634252637,0.23682618525736143,0.21826455892341895,0.3003938282438838,0.3255794977346188,0.21842255281415945,0.25994866827951313,0.16821981440270012,0.29815965601573147,0.19101935889139623,0.25579072189460805,0.223672337428533,0.2342932058270704,0.1728736732296131,0.2204316094905766,0.18190207941311962,0.3009028528661483,0.19582372865296907,0.32389591881560387,0.20427230646030356,0.14849417024618378,0.15311241306343623,0.29703295625632153,0.22965358268635677,0.3509623724882218,0.13006123343186674,0.3429331831420393,0.323236090723456,0.3248290928176587,0.25446392716866806,0.30144750086088434,0.20518610826521552,0.1811838452120657,0.28503866478511714,0.3218492899961763,0.3247735416404756,0.3944489421933048,0.2388295093141192,0.3747802437183671,0.36129261250578903,0.2408422972620606,0.21611953396862169,0.18952175765928342,0.23518999906764765,0.23791120488588077,0.17000656023317512,0.26631048423536646,0.12924877769991458,0.17314690245843203,0.1658906610648619,0.23042655142585464,0.23347777846805462,0.2545392783130566,0.2734723531244799,0.2155798709049385,0.22939485295759818,0.21247605252207258,0.3581832845803072,0.33340260573589486,0.2110027342255369,0.2607194790182697,0.34685990407468387,0.2874033329389833,0.23752953559012943,0.2523722999291124,0.38810463657328914,0.33126147276885887,0.2376192904279714,0.23894240358078384,0.16445320028980917,0.27719809352531927,0.23500658548255565,0.33443613870569816,0.24288719203337553,0.27973888274517034
0.12602503520816272,0.3756493147934402,0.16153619788861803,0.25206716098788845,0.23796413068666822,0.29838980059816206,0.2268875529237836,0.20849561502674777,0.28753975310563745,0.3132240972179661,0.20898667832341628,0.24862232685076185,0.16041032888246273,0.2860170647575895,0.17902742309900818,0.2444630814775562,0.21391502893926045,0.22362056427308466,0.16508178530035675,0.20540846454485143,0.17176423280833172,0.28841260864756274,0.18252558594401694,0.31160724430436937,0.19476689566544314,0.14148880565448171,0.14593543552214386,0.28455072092918604,0.22009177959527312,0.3380521513320986,0.12357655677780584,0.329978083174647,0.3111193881782707,0.31163984338544215,0.24360774353439094,0.28853408687698057,0.1931773294886615,0.1676562664993512,0.27370608212007586,0.30908023576875665,0.31232634518266683,0.38016140830218814,0.22847790666013784,0.3608477680842494,0.34751478701364424,0.23078358516509753,0.20664192476767096,0.18081670039097456,0.22322077129861542,0.22733548974353662,0.1556041558871685,0.25570970398099113,0.12292850132029404,0.16526263210575223,0.15825404025208414,0.22083358742474302,0.22382351475682885,0.2440710143156871,0.26122485469918055,0.20634916708654655,0.2198249759655561,0.20342771567210283,0.34482688203750533,0.32076443804064647,0.19075056249190112,0.2479006269925949,0.33354812615753615,0.2756380788598332,0.2271637857264112,0.2416445309660928,0.37407491150105937,0.3185784874280785,0.22781161040429176,0.22905067523328398,0.1524920796373958,0.2660300455095392,0.22517952265506255,0.32147441616000116,0.23271292336731123,0.2687797382478355
0.10243493683827891,0.3474414716510738,0.13791827357115233,0.2267116613361397,0.21352174356764975,0.2743102170517887,0.20192979292396188,0.18582861190362704,0.2646903512568317,0.28594441811673843,0.1848097209381542,0.2258217243873104,0.1375042148414808,0.26147095698435313,0.15289459827260574,0.22211740084066434,0.1903797546024412,0.20183273799938975,0.14020314198988224,0.17813805368932212,0.1460779936899382,0.25910580016205786,0.15615247233819513,0.2842266529626804,0.16851060174229404,0.11795592583877659,0.12244506914092601,0.261097133804234,0.19381347281281808,0.309685461464728,0.10182490369294799,0.30308385559646284,0.2824927867891183,0.2874088547274518,0.21997051354871686,0.26572806898844065,0.16659780499209773,0.14175930832755126,0.24766876227792395,0.28394746900044376,0.28564481132582614,0.35246331264354824,0.20509355311647262,0.33397312872089036,0.3214940178291989,0.20573212170040717,0.18309565041870357,0.15833483366695214,0.19573668872436856,0.20482991923243093,0.13004594032657282,0.2283322064059966,0.09979502698081132,0.14155293917996586,0.13469012645207565,0.19466790008236348,0.19700753832959841,0.21873805044323724,0.2394415183732871,0.18146402579933485,0.19379191250909084,0.17763307885251645,0.3176825708831768,0.29374212409845035,0.1621955210290783,0.2195945865009105,0.30751994555691564,0.25107978042059753,0.2040070973020494,0.21781453691559155,0.34608228245253003,0.2920520150116357,0.20150952709205133,0.20322266660718735,0.12724973437051335,0.24045220020783284,0.19987792540478877,0.2956148459516677,0.20792454081222655,0.24091040026459332
0.039064234711414854,0.27822468450300186,0.07294212959436025,0.16011741995447595,0.14783014186547475,0.2090952137514008,0.13569676133376457,0.12193326753297522,0.2007539796127067,0.21754100280309005,0.11934134473298487,0.16186221137488735,0.07326494401067095,0.19575246553394557,0.08501386053481197,0.1586360975828271,0.12558260717673417,0.13891049162450883,0.07395293068665242,0.10902332413137844,0.07878328995434415,0.1886595319964206,0.0879356948547099,0.21572388947204188,0.10084974655603758,0.053036365016431324,0.05757261673051931,0.19651345828204636,0.12625964986528707,0.24027470395053957,0.03991009718939739,0.23507656040100836,0.21280780863847815,0.2220590960801164,0.1551202476177032,0.20184007734759274,0.09835457588189403,0.07390764617994948,0.18042691540956315,0.21766629718311534,0.21782202823094107,0.2837400447341213,0.14048018175861407,0.26602611066410237,0.2543748394969973,0.1394107378654407,0.11827399588316469,0.09458163105688991,0.12677212243700528,0.14114325001782985,0.06238207012406577,0.15976263352314649,0.03726233207578853,0.07648891900643442,0.0697638084783052,0.1272252481240526,0.1289367611235665,0.15215426336968657,0.1766032216670348,0.11527190009036276,0.12647793687215406,0.11053039678348617,0.2494509069540998,0.22559784078086187,0.09271203964903556,0.14988267490187576,0.24037313760244614,0.18533167289006672,0.1396301669143979,0.15276025975684612,0.27706885393261027,0.22439002395748459,0.1339430722452981,0.13612388498815473,0.06010362992911188,0.17365629105663577,0.13329687461663908,0.22861905570537044,0.14187202936959106,0.17188882580207335
0.03134300462154918,0.015714416736323494,0.014155372804177887,0.009159379988406213,0.0021845832114629634,0.0,0.011220141111955692,0.0,0.0,0.020001938117965405,0.005912559073492118,0.0,0.0044124162380588215,0.0,0.07239596440056796,0.0,0.0,0.0,0.03769654874628435,0.09227446895238724,0.059986875586539715,0.08038828408713293,0.08036135412848067,0.022363092352096697,0.055551047193959084,0.0218137792958295,0.018848096954030523,0.0,0.03964152923000909,0.03151925072306301,0.0018894880163656826,0.008805226572159087,0.04865337189276809,0.0,0.0,0.0,0.07334854678874955,0.08012129451562776,0.012460617555257684,0.0,0.010646719057392237,0.007261388927199699,0.0,0.0024241874866849527,0.0,0.01134066071775196,0.000883309069766908,0.0,0.07497786579380006,0.0,0.08354303222784432,0.046524042045462496,0.02299951821356152,0.014164026459005472,0.014608579809797025,0.03674509168633432,0.05006377191828967,0.011264615336358,0.0,0.017644244461025624,0.03428074875656485,0.037454880442722424,0.008365764682085658,0.013192457927713837,0.12126828595518943,0.08216372369958516,0.0002954351822500944,0.0,0.0,0.0,0.012893550677663073,0.006842335816060939,0.03624687831126294,0.025798503940666084,0.06986145537841049,0.008147864236885616,0.017526300810357002,0.0006529085494636806,0.006979855175562363,0.051475362466732025
0.0871486896150119,0.12291087284588367,0.08045789957446763,0.08917968680455644,0.07222830804268698,0.02961108789718521,0.08805153803280302,0.034243963176855984,0.0024877595844217002,0.11559106874399008,0.07702931689799153,0.017077065327813477,0.06717764132252421,0.050690175785336626,0.12044504087764404,0.007182623965807237,0.05854382185445495,0.0034680826461325072,0.09903686794077025,0.13797044478638126,0.11273169215307594,0.15719899347095093,0.12513795676802897,0.11807780858114203,0.11664178738398127,0.08367887824355433,0.08209689328304828,0.018081799954338437,0.11277620384494098,0.13357673736021186,0.05662272673606149,0.10251668454768142,0.14204560854178486,0.02770410611412019,0.04474870605262645,0.0014683643966254627,0.1252045498549439,0.1203822127857526,0.09808053931673827,0.05794742095642571,0.10231107808895094,0.10876256142369936,0.045273596784570824,0.09165770376143927,0.0691360535235235,0.08889453614990749,0.06243042012300894,0.044866529319121155,0.13508344861495186,0.019399907493879116,0.11820587716519416,0.1265159332980963,0.08142508883256419,0.0810667789153762,0.08038385066289205,0.11086381136476292,0.12078716682593132,0.09104171773363298,0.0,0.0918931579818818,0.10885675235733609,0.10733724343655225,0.10458962342048055,0.10812281504556101,0.14681273664841535,0.14632465041335962,0.0764956772055185,0.05670041412060967,0.03880215143349788,0.05192883013588195,0.11797192035540417,0.09672684099319866,0.11215269455762059,0.10386508693463739,0.11149298344235783,0.09002924727154034,0.09521672064608726,0.07653496940702004,0.08264730479829799,0.13333662849525554
0.11071871133297802,0.46229573526267015,0.17603507257791187,0.3068194122034047,0.3001989778495209,0.41826317963407444,0.2695292626961929,0.282482198231312,0.4247402273767338,0.3753115951083195,0.25266308421476125,0.3545790483882195,0.18725427344264747,0.38540272099314676,0.15696551610045056,0.356315699790932,0.27465133668026004,0.3285090059952353,0.15965874941603447,0.18045476314295084,0.15414211256187502,0.29240941675194043,0.15730927674682987,0.3704545018839659,0.18741788948058566,0.14046051103672158,0.1494573292215791,0.40680099321456453,0.23289868908208358,0.39526372335973853,0.13901724456592893,0.41248168573292304,0.3447521411113725,0.4389670905692955,0.32741751913861117,0.42731293395553416,0.17480924272146706,0.1381597925545242,0.331750407498291,0.4139376540273445,0.3862402750014749,0.48135028037892813,0.3047599316394377,0.46660881883135225,0.4625098331063028,0.2746772842400891,0.2609553236014093,0.2340660505783076,0.2126338841677221,0.32114454716506824,0.12064554505007316,0.2745175876639997,0.11304425583673657,0.18122952738987677,0.17095289078429357,0.2362397251089984,0.22980193240874253,0.2929629387184347,0.39343697761481267,0.23391490290208544,0.23689062930195484,0.21219230095075223,0.4327926745705596,0.3937488979210781,0.14562511193096975,0.239907327266158,0.4376417182047407,0.3662924271318482,0.30712642037353827,0.319737308319326,0.46437120111211405,0.4004520875964337,0.24598455245057824,0.25688680513871837,0.12337298279049354,0.32727947622604847,0.25977902848480167,0.41993941323847406,0.2835148505156478,0.287694029109107
0.044312778851839055,0.28581772523404536,0.0813571606533829,0.16908609558302384,0.15795283963533738,0.22237896574686924,0.14443370947122344,0.13407753203387562,0.2159561059138649,0.22492660604789064,0.12876322346342398,0.17551825156442546,0.08284458232559239,0.20762202228892007,0.0890401837919053,0.172963849606683,0.13636809305256067,0.15333173794155433,0.0804029943861158,0.11162268372901295,0.08362180869724704,0.19113782142614044,0.09146588646386847,0.22285198451170263,0.1058118015501743,0.06073935181201479,0.06553900605363368,0.21044856719111507,0.13227470349418136,0.24632136430465723,0.0485976067665745,0.24383304637452088,0.21748821290476772,0.2355834854625224,0.16697587627966476,0.2171594410611954,0.10218753299997439,0.07760220681698944,0.1888724515785667,0.2293010315376502,0.22638327436564493,0.2925541420021448,0.15216525669972225,0.275923282956778,0.2656195742732267,0.1481287392510419,0.12872984336828655,0.10582066730509035,0.13021428474814498,0.15442212752701864,0.06600093955168464,0.16498902396020337,0.042746883137640024,0.08490596390266367,0.07813087956842008,0.13347521326489736,0.13410166390451264,0.16085722815487358,0.19244669611292337,0.1233304929144657,0.13293685729103646,0.11682016092297597,0.2582131087979012,0.23376704517373734,0.09384930038759241,0.15264110056051358,0.2510759903662177,0.1967598783615669,0.15168415886200148,0.16417241232454424,0.2850578632014003,0.23349438724255697,0.1401939766292354,0.143308701315039,0.06453027000196954,0.18272421788782992,0.14132888389384773,0.23922280104293064,0.15114773922244387,0.17663329966008137
0.1058097239180504,0.3556336843129889,0.14130743436226095,0.23187907491174145,0.217747241012447,0.27816211976670036,0.2066866889868839,0.18826578962223572,0.2673030364017453,0.2931379555256196,0.18876508243531878,0.22839019998808072,0.14017874914021766,0.26580036113169603,0.15937474380543817,0.22423562889688756,0.1936840466540774,0.20340437899269787,0.14488173835396917,0.1860682185619629,0.1518927043699389,0.26866768691289655,0.16302226524998667,0.29152886498025976,0.17473690332320113,0.12125966405829428,0.12570579269379306,0.2643164481432133,0.19994884265637372,0.31805608407360936,0.10336109952859965,0.3098632600679475,0.2911525849542391,0.2914141544732164,0.2233767971956375,0.26829701253195726,0.17349392593228527,0.1482119170336678,0.253546219160601,0.28888063665046004,0.292199422872268,0.360100863923741,0.20824570282651272,0.3407288209562666,0.327348890014021,0.21058574286242576,0.1864112393221961,0.16058879441173146,0.2034782503425912,0.20710700535136373,0.13628919339358075,0.2356369210128541,0.10269418155812879,0.14503485412476372,0.13802479586779806,0.20068440600256673,0.20371341584775177,0.22388255041699262,0.24099332845939417,0.18614700176763344,0.1996689322908168,0.18326120401731827,0.3247278135707844,0.3006591701778286,0.1709580911908482,0.22824088249057728,0.3133835203962195,0.2554222671908588,0.20693119773047652,0.22141578910075024,0.3540400318610357,0.29844163240112176,0.2076693777634401,0.20888391102958168,0.13290510991455837,0.24584981973159462,0.2049909797455267,0.3013027491164064,0.2125061166212338,0.24874611302289185
0.179101368861049,0.4359966035370904,0.2109667610149102,0.30553376116075537,0.28909258888630635,0.34816405453609767,0.27945025006089497,0.25507260025663253,0.3340512279599864,0.3714340559023846,0.25959163861352824,0.2952759163925209,0.20796274332086043,0.3371242514908128,0.2462746073454103,0.2899139540131483,0.2627800676306864,0.26771205978958984,0.22055352531715208,0.27914560013285544,0.23494338701423284,0.3585013132748073,0.2523181087201449,0.3700902064630721,0.25652077903549103,0.19144969655173247,0.19522256953485626,0.3327238788339556,0.2770669583569597,0.39899066101571556,0.16832493536565865,0.3870869995675266,0.372963634890153,0.3617380126266962,0.2925491836183189,0.3349202219135277,0.2607930826963579,0.23738150621407395,0.3288521148965093,0.3616191413320796,0.36896546866833946,0.43914267447132355,0.27684214871974505,0.4177440990682774,0.40220776933241453,0.2835708105045655,0.2555846507744078,0.2270941806682413,0.29137904901281964,0.2733431402285914,0.2265396243900166,0.3153027612670514,0.17302170606836018,0.21491123291865588,0.20756351286063363,0.2770121740172991,0.283924893976727,0.29752432376366034,0.3050194742079306,0.2588425322171811,0.2754795153728168,0.2594355988439301,0.4025205460614972,0.37825894116017217,0.2737214752206103,0.31838248252370954,0.38833871639651757,0.32684213831543124,0.2749261154031461,0.29111521595458506,0.43386307795733614,0.3747745245738615,0.28415259737708337,0.28389238962492686,0.2187528679791776,0.32000474375122157,0.2786593673165617,0.3758831278229288,0.28479243199522697,0.3299448102575108
0.09641500611688021,0.34740418352851726,0.13235316017849663,0.22318385997949247,0.20884079332890454,0.2690174734545687,0.19794097290231794,0.17892383008927504,0.2578192358479821,0.2848019098749143,0.1798521188654489,0.2189868026635834,0.13102921743244544,0.25681534481904855,0.1499000811923044,0.21470342329666003,0.18458193543341603,0.19375276273156042,0.13583759504454854,0.17657849233961045,0.14253131547132436,0.2601039473850799,0.15346853450612913,0.283219153557077,0.16569858274823557,0.11222555943585483,0.11673622095600025,0.2550211242498405,0.19140790416153627,0.3099226917649916,0.0939708884216874,0.3014048701652155,0.283099938915366,0.28228286270129804,0.21423290480101,0.2587978089707017,0.16415589191232588,0.13849499991210357,0.2449821366351408,0.28000608834467305,0.2837216721054621,0.3517463027742986,0.19906527317375497,0.33220862608289925,0.31863425921505906,0.2018560701080178,0.17732967102462635,0.15126317563432093,0.19442226459105605,0.1976678500277948,0.12637708960940158,0.2272963244195491,0.09343087793812566,0.13609664238005928,0.12906364143325355,0.19218478113925572,0.19505853093430023,0.2151980869045022,0.2312532286980238,0.17742637836587496,0.1911691789494347,0.17460517582975715,0.3163031516855923,0.29224858345389493,0.16168968118841315,0.21930951270435217,0.30469872230229667,0.24646361457939053,0.19768756874633345,0.2123314304996209,0.3457643122401015,0.2899137198977956,0.19921486566596233,0.20035557241116023,0.12317127510613113,0.2371836685414989,0.1963376488969145,0.2925977502627833,0.20370362259228117,0.24044594534598657
0.10623290922036221,0.07161672968367608,0.07082217464647617,0.05876095060526541,0.042017542615588446,0.00857837107718254,0.06287024687981033,0.01567798861331434,0.0,0.07872237800308492,0.0519272320401653,0.004595804567983736,0.04800997140260142,0.021433047397452068,0.16629626090241606,0.001279142649582546,0.03220206492763045,0.00030297781503015985,0.11512993668063161,0.19260738731459168,0.14949661783480936,0.1779935465737521,0.1766825316952731,0.08285172235437042,0.14280280178879506,0.08761656143232886,0.08139870795430673,0.003854017018217409,0.11672510027697647,0.0984846969190063,0.04144729220492396,0.0583561157107042,0.12901471073382814,0.007326028289950201,0.020282895258019167,0.0,0.167805250081599,0.176012137282688,0.06534975413841501,0.02437439067952231,0.06184146619095596,0.05533499420956672,0.021587679258555786,0.04283712009422952,0.028131373920197544,0.06311495762905912,0.036518194900056554,0.024899797459408714,0.17021219651796093,0.006441453923115259,0.18022363033260766,0.12727276342569,0.09168361738806474,0.07066788406264152,0.07197625674582092,0.11172674795188317,0.13382188027767306,0.06293758551008435,0.0,0.07644444616133513,0.10753970048207524,0.11353879823392556,0.05764411342911636,0.06685840511714093,0.22964297521952745,0.18004886705439016,0.03429629770549067,0.025998966699172062,0.01748974795256175,0.02523987229851122,0.0663272750898236,0.05430013316698322,0.11062203771683522,0.09167151908840174,0.1623199564556788,0.056831527371661195,0.07527066733628654,0.03559749604954574,0.05442679274007757,0.13494021685393975
0.1785105129097343,0.2573380467311364,0.1771705914250756,0.20551772998311332,0.18607271629004277,0.1591584084040061,0.19960924439242214,0.1454323687237694,0.11362268477575092,0.2422623787296826,0.184355372530268,0.13376116180990674,0.1626666147870876,0.1781577082370804,0.2338224267671349,0.11771622490248133,0.16801670774901073,0.10659726926065832,0.20129927094306083,0.2594174367690316,0.22194592864097815,0.28731120726055237,0.2407633944756068,0.24459198300936238,0.22895125020015417,0.1764817073557062,0.17547447527470386,0.14184166134337337,0.2264530538460092,0.2638556416200164,0.143059389909803,0.23154901770386074,0.2701994958692695,0.1592316485474427,0.16329753492019292,0.11080214375128056,0.2410825286696792,0.23348339058754602,0.21845748996618194,0.1893568814292872,0.22872766577806147,0.2444465198854112,0.16030890712035678,0.22644310511528157,0.2058317153499069,0.2012389388139311,0.16975980694617915,0.14834146157793024,0.25579761968821224,0.13278931364373342,0.22988284305225087,0.24695283565794682,0.1697290136056849,0.17875562267337558,0.1762935815748531,0.22420690575973362,0.2369351966941443,0.20598840375295527,0.07990502547275942,0.19964762594078334,0.22163635239879081,0.21759204453148345,0.2356077327379224,0.23568378969736933,0.2713632191565772,0.27161427627128365,0.20896474260377546,0.18127400212863562,0.15402058889626472,0.16937938753559215,0.25241695187645646,0.22418879668641814,0.22662962243350615,0.21719791092497526,0.21937297354931512,0.20884532607896109,0.20696381388463345,0.20686347446504696,0.19506394083111334,0.25634727267540147
0.3022664684584205,0.6854691544122918,0.36748289536767764,0.5093593799978197,0.4965272041384987,0.6129100070189449,0.46954274694303394,0.4686916463786972,0.6154984053401795,0.591349706767388,0.44739709610841116,0.5425452503472576,0.3744695431849637,0.5823644256563167,0.3688315481704702,0.5427871001888238,0.4655009563328287,0.5127644571010023,0.359696988279104,0.4030050412891655,0.36145145557996944,0.5273108149675648,0.3720002229760335,0.5873303142846166,0.3974592977218024,0.33150740763400915,0.3402079915563569,0.5984699027512594,0.4420887536634695,0.6202567640216246,0.3196651855272508,0.625246342232773,0.5723363887848748,0.6345998776600542,0.5190376530460404,0.6182339093691761,0.3896514236636414,0.34987570445125615,0.5386714337717076,0.6146273762344312,0.5975638089239433,0.700126045173037,0.4948975914669109,0.6789616900396932,0.6688524752771072,0.4753209967644697,0.4518475285856229,0.41898845930108064,0.43365573504469984,0.5071954197017832,0.33096252655409575,0.49195168887428387,0.30163266509777964,0.3732285276412707,0.3620835409453506,0.4445831074904091,0.44303111075150464,0.4954140606348201,0.5859745505121737,0.433589855540151,0.4442578084994624,0.41806582045061924,0.6474041014773094,0.6076153559369221,0.37340443761374675,0.46789326367179856,0.6440981080523179,0.5632905508103669,0.4960648920169672,0.5123705859254253,0.6856931994574444,0.6105565419543297,0.4552738747533344,0.4627534690378682,0.3297209402440696,0.5312048110889402,0.46217353014023077,0.6253604311210768,0.48224325091910636,0.5091017666383567
0.1905325437532485,0.4511370387276609,0.22334005735532997,0.31948307065151393,0.30350832309985765,0.36547401260344037,0.292871957832786,0.2703828944534656,0.3526516479444707,0.3855228312355128,0.27314736348309154,0.3122019168466339,0.22087533049894184,0.3533231167123963,0.25660307572278823,0.3072910659863774,0.27726402824436575,0.2849123632470719,0.23268023764534432,0.28917961635237704,0.24577744585020483,0.37074390453056755,0.2624249692010502,0.38402372125813117,0.26810071290778664,0.20402158115721883,0.2079167474621319,0.35031538577751004,0.2902911520487116,0.41279784459717594,0.18084486145302156,0.402145460488334,0.38683978161112026,0.3793851815856704,0.30815673606214605,0.3536308491409557,0.2713280122044123,0.24713462945160913,0.3428670712518559,0.3779827344165174,0.38364987119728416,0.4549824263022172,0.29212459808047875,0.43388068481501313,0.4189011445880971,0.2970423030072895,0.2697505569948714,0.24139325565679712,0.30262388789057687,0.2897134544209191,0.23587813772392024,0.3288645788358494,0.18505281802234141,0.22730795397587067,0.21994720795305459,0.290401473595867,0.29662694748685636,0.31119937161469663,0.32403466915201407,0.2715553413908323,0.2887941544583894,0.27244055653453303,0.4178068185575041,0.3928669521915197,0.2822035490735637,0.32980823492736244,0.40451665204200876,0.34261382737091134,0.290437171276683,0.30640237618158955,0.44918316718976936,0.38984511269542815,0.2975431064006846,0.29677072342634725,0.22872411047848806,0.33423195718238885,0.2916628765680331,0.39182384643258866,0.29861841716636695,0.343513265998841
0.1633185535241191,0.42088160168803396,0.19933264743885487,0.29264589211796566,0.27699319380308945,0.33660339177378684,0.26684548214401604,0.2445169275439316,0.32362082574928697,0.35698841645696106,0.24763986213059289,0.2847452439738172,0.1970067750156501,0.32508616000074575,0.22389165061420224,0.27980041952231777,0.25143521906406235,0.2580492755249399,0.20448677524988182,0.2541840156061755,0.21446543270814897,0.3360978439140483,0.2289061243609578,0.35555049374411724,0.2371273750478457,0.17892833854259346,0.18339335152145583,0.32170596815321706,0.26200153584864055,0.38364389979376173,0.15829332106325802,0.3730314088959193,0.3570334063287815,0.35007983333398274,0.28121354239819696,0.3245353041402711,0.23838820776783023,0.21387797152160345,0.3154118450534834,0.3491109414424708,0.355053348586158,0.4244952730108571,0.26568885858157315,0.40379018501749986,0.38899674320954253,0.27089324522962716,0.2442041506790231,0.21660698160576408,0.2691021322093895,0.2630112306181101,0.20246862686532266,0.2994337536059138,0.15958279283739427,0.20321382742375577,0.1959500037332802,0.2626141588274835,0.26643755467409747,0.28463262196761197,0.2955152176982002,0.24623934942812248,0.26142922294634163,0.24451940118984836,0.3882794932779233,0.3640633864139113,0.24469890523044796,0.2952655675988709,0.37508008637518775,0.3147588608312943,0.2639807165973139,0.2795934343391824,0.4189362135336777,0.3610196365258981,0.2698515667174903,0.27046603597502855,0.19668202779290653,0.30695731559001055,0.2657387580027447,0.3627435385475036,0.27235984917731965,0.31327586232152893
