sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.18609588518927084,0.12544036476736767,0.16001948553835918,0.13888347408628765,0.12324915005704183,0.057054502999182,0.14729648610837295,0.09279275950977874,0.027115557053741954,0.14597435456428667,0.13872179298491125,0.060335439836264645,0.1407440720266847,0.08391322666709052,0.22367457281601025,0.048810870370426494,0.11540067892904951,0.049527234823906155,0.19118623549626648,0.2390786883923236,0.2135221034977826,0.2223163974877052,0.22996844992141446,0.15015581442064796,0.20820523650076658,0.17275018865235478,0.16827370957077184,0.048497672823067446,0.18881405893046752,0.15868953787885903,0.13732294266559888,0.12136518429585777,0.18546229975514678,0.05039567335035146,0.0931517934086374,0.02519176420294008,0.2241144614643108,0.22995179436985683,0.14094870690857053,0.08281603034516333,0.1289120333325901,0.106213439254072,0.09835481232865648,0.09564050280270903,0.07908262773768696,0.14700195491975862,0.12184847621793916,0.11093587864536664,0.22437773661927787,0.07062527772845949,0.23253236779675843,0.19276088765798519,0.17611436886816126,0.15963869911555062,0.16105528866033547,0.18529194436831814,0.2002697039293494,0.14479707351702337,0.01722665333798686,0.16108253741070996,0.18246947354695153,0.18788491369521917,0.11715433723934691,0.13249423270687694,0.2624689029516791,0.22901263588640927,0.09121956747872323,0.09361718153534901,0.09219499984369475,0.10110576951320993,0.12009399164612028,0.1191783587624497,0.18395873939036655,0.1701931584627988,0.22160136068378614,0.13368009229524147,0.15840390247573072,0.0958526185636574,0.13784281020525585,0.19601525259436384
0.3310234565100017,0.41027821579387297,0.3299741159864603,0.357298472356072,0.34046862965656516,0.33233964843109237,0.35043242201382546,0.3130164564197234,0.3117050223950818,0.3935838148604983,0.3372179198800805,0.3135676567140442,0.3186899783519319,0.34044909965845915,0.38433032350004775,0.30637734444781484,0.326726132030987,0.2983160033440223,0.35132164950102784,0.4101479976684221,0.37228896751015494,0.43808877395036383,0.39135278606340557,0.39568312442602444,0.379376323872279,0.32934377572220314,0.32850843779773253,0.3226425166674061,0.37688451754610747,0.4148002789048305,0.30188054288033617,0.385175727423615,0.42098530998460515,0.33426660969862443,0.3272584758934657,0.31069452570527956,0.39165963317575964,0.3839984263041143,0.37005293883634494,0.35055310791490196,0.38153263093066897,0.39969933463588514,0.32375541747751413,0.3836281729314787,0.36683744561709203,0.3521159391223079,0.3271739689866715,0.3111506798989327,0.4064819062196939,0.3096808807742556,0.3803574088774097,0.3975978637516591,0.32369484543608423,0.3313014803927347,0.3292330289067266,0.37461674649748933,0.38746577401183396,0.3571709503293006,0.29427267700326976,0.3498265017069639,0.3720174104566351,0.3679012091666699,0.389697891703116,0.38810532507068035,0.4221313370110753,0.42238148179701923,0.3675379669115951,0.34106288309566496,0.3201442594364287,0.33044310440699015,0.4059315456856794,0.3781691669243622,0.3770747298402552,0.367594438577365,0.36970626475976626,0.3611694791790139,0.3572943517005256,0.36461439547551566,0.34687895185066614,0.40705069342393974
0.22816463308842258,0.6058560001422735,0.2823078805923744,0.4191150338763435,0.4060552391015728,0.5304870315229897,0.37763929281663217,0.37461863560366865,0.531394312391832,0.5055016225282974,0.3547874066134838,0.4522933581416992,0.28749790603499464,0.4982698788127935,0.2809111999643986,0.45192265539996557,0.3722474388721161,0.41909806803462124,0.2760843834609077,0.30809177470811194,0.2758007790600535,0.43459444944993086,0.282972745153255,0.5010681148841811,0.30533737494879487,0.2523499192284462,0.2595292065623374,0.513834206732866,0.3477601469390803,0.5355078136417722,0.24081099255197852,0.5424473353837936,0.48370837537445316,0.554169409054381,0.42837829151656903,0.5343067715979167,0.2975478277218582,0.26545914615960414,0.4499424417367817,0.5329602799231096,0.5128239502366544,0.6222317689810137,0.4024760872611939,0.6003956638143152,0.590506413710186,0.3835918785181752,0.35853446278144263,0.32652556624138473,0.3377815314156141,0.41409236731618027,0.25025961623219695,0.3988183043343923,0.2270525427688071,0.2871629672168391,0.27777284539668085,0.35045812557954203,0.34829231994433724,0.4044449749049403,0.49821570979665775,0.3410409542112275,0.35023299969243654,0.32503306386631775,0.5660584490591706,0.5233006337225656,0.282022842165802,0.37269813722453005,0.5637666902332322,0.4776663889091247,0.40331420688863845,0.42167636931130786,0.6063438978865215,0.5270051161669413,0.3614911684939532,0.36972119044511353,0.24998575829775205,0.4423352303052721,0.36960356032423203,0.5437258727626585,0.3911178059952655,0.4163704527497292
0.12177546172788875,0.35484746677638873,0.1507967893210419,0.22787944938399,0.21453838423472316,0.27197946347695773,0.20663097995355756,0.18941167968634323,0.26033101706457784,0.28934131475923824,0.191632897212203,0.22248879137229802,0.14919986778692132,0.26010504847376115,0.1775090715953457,0.2182081303223717,0.1948706091118885,0.20052633091427907,0.15715648288711595,0.20483489614748676,0.16801510829622585,0.26940690897255726,0.1825825138124647,0.28774821876033285,0.18666725766518835,0.13321397703331936,0.13693020569639905,0.2578383729968273,0.20403633741542995,0.31598062212617256,0.11544413570021717,0.3063847247772901,0.2884375800736257,0.285182379573417,0.21856720182066985,0.26127962487018147,0.19000424942496985,0.1695064082565924,0.24902503566769466,0.2833279218058873,0.2879132485845686,0.35909124760155453,0.20609646868347814,0.33835846812862624,0.32379860888238127,0.2097211160880252,0.18896729206854437,0.1664317682906039,0.21366678131813616,0.20420899899656475,0.15984636637757269,0.23364607307017474,0.11745886082528967,0.15418433921685656,0.1478453976978081,0.2041560296030458,0.20865393562990586,0.22034033533200567,0.23353991126599602,0.19032387799810827,0.2030098484246283,0.18985417574102917,0.3219866527997022,0.2969434707297092,0.2000109457256521,0.2333274928604915,0.30934010446686916,0.24985975548882142,0.2048310477719444,0.2168755022929721,0.3530321120124967,0.29426081181482183,0.20939616102071892,0.20939035709495682,0.1534488343670336,0.24112971880569292,0.20569045286506976,0.29668980682093815,0.21091330580950518,0.24654208829946248
0.08851584228725008,0.3438103084385996,0.11982280308106313,0.21490769509659877,0.20001017919691566,0.26382389935180356,0.18704662836004055,0.16680516268611734,0.25232576523080047,0.27924526612014944,0.16676809070383958,0.2120325665859947,0.11872029950001636,0.250673859332351,0.13491653702345124,0.20780713352401645,0.17270841884048815,0.1847194837688355,0.1227315868931094,0.16131717250061214,0.12841206047087084,0.2530078034215515,0.13817363744060268,0.2775578997915897,0.14977178339290503,0.10244366518882102,0.1063078959467388,0.24914592577411224,0.1785734708187751,0.30483329360250616,0.08624610489685369,0.29663865952778945,0.2768831285168314,0.277888741772488,0.20653880014490913,0.2533809804842789,0.14813106060670392,0.12511848545886467,0.23752423992762653,0.27515010714455407,0.27838999974940176,0.3485283857051078,0.18957557615067297,0.3285979591426407,0.3148739254193042,0.19148147283739045,0.16430828975454675,0.13734574327172566,0.1814791429068223,0.1886702824683936,0.11521081384154178,0.2180832206100267,0.08588215916224308,0.12305538438584383,0.11697692372275388,0.17951031189227093,0.18248705207575022,0.20652013560672156,0.22536699955939543,0.16345699990590506,0.17843764176303678,0.15982031593481402,0.31198601655356845,0.28708481486766685,0.14739148074603245,0.20934725598245227,0.30042377336600296,0.23965137739935652,0.18816482206165902,0.20441758734568866,0.3421983727148785,0.2848798601379557,0.18748063710497434,0.1891452933163499,0.11205929035611581,0.22943801624376445,0.18494016938307473,0.2879504157447495,0.19381439535910638,0.23202657687917141
0.0752541823700426,0.313502607259698,0.10509114737074678,0.1895725060075369,0.17639667174884102,0.2384017283869523,0.1644600091712503,0.14867002131636947,0.22867516858031411,0.2498670257374118,0.14724061074404712,0.18934178968772322,0.10465577944933266,0.2250226201871964,0.1183563424127846,0.18568971320655991,0.15307841809732262,0.16518665665913887,0.10714923649798856,0.14039692220523758,0.11219627003006459,0.2215878630069833,0.12135041907840043,0.24806648742810522,0.13223553105976396,0.08785993201580013,0.09172638790159994,0.22484471372804746,0.15584144843273748,0.27429814787086354,0.074121966511674,0.267709872264781,0.24602791061215168,0.25193312677310015,0.18317163974487893,0.22975638440719237,0.13050007828284813,0.10872115726058021,0.21047662538409836,0.24819025226485633,0.2496675531537118,0.3187894124960207,0.16809564178554934,0.2997391020163981,0.2869376583361347,0.1683051346405327,0.14570461951305916,0.12343740595360457,0.15739336412652175,0.16805445536537886,0.09877260068859955,0.19066028305415456,0.07306716616479955,0.10823374731833212,0.10230085343404587,0.15674199766837296,0.15894351714440316,0.1814667753101321,0.20345702023477302,0.14397448553513534,0.15588674684064766,0.1401882221275834,0.2828047090316289,0.2580008103182237,0.1281839649061774,0.18143091212752047,0.2724559733189138,0.21444093532856046,0.1670488394917155,0.18092762542450774,0.3121255869135588,0.2563379848792269,0.16366782328598772,0.16554112231096635,0.09620387637960875,0.20349033197087618,0.16227929045051226,0.26014855773230094,0.17060714698693003,0.20305713507350118
0.03243676709632629,0.23522724219429425,0.05706808126628808,0.1183717466922409,0.10959136147677173,0.16498962751989144,0.10084283075861096,0.09255288778547346,0.15707647912082157,0.17258523742384443,0.08992535601883916,0.12111267508393263,0.05754884996849236,0.1510979504361269,0.06483637723671812,0.11876829218417237,0.09462916582295608,0.10481263953813476,0.05738669325136927,0.08113752805423725,0.06060274417161257,0.14209481647589467,0.0667560294497113,0.17066291434774566,0.0762955554764745,0.04255962820561053,0.045425704061031184,0.15252496847941885,0.09345769995367992,0.19578137600273607,0.033508755366333416,0.19091384197721434,0.16717136818111042,0.1783589813392307,0.11533315119918909,0.1581791890269994,0.07420305327231336,0.05667115690122278,0.13558041658539183,0.1734914285900329,0.17309539873581054,0.2411206980638649,0.10508080529084388,0.2230191718769212,0.2112255232973603,0.10336884264707705,0.08951495676688145,0.07344182525302519,0.09282607809556731,0.10600981757063617,0.048090399865662214,0.1168949770295644,0.031047922001552253,0.059737210693628834,0.05466485427854708,0.09420088676338217,0.09496734449385269,0.11206498700932975,0.13412261374447346,0.08685136216509007,0.09376610629867914,0.08329019531857872,0.20573555738867355,0.18103663306146653,0.06922987133760665,0.10831130423826646,0.19670904370581932,0.14110876811700032,0.10461322630783998,0.11337777745407397,0.23410014648499938,0.17996247901225812,0.09878118769855164,0.10060051047795054,0.04659609171838633,0.12958701616344565,0.09896402058464804,0.1845841452897418,0.10524011958503858,0.12686490733814335
0.2629505921713931,0.23261354058170705,0.23946561780013043,0.23107215099259842,0.2113576036505677,0.14628175172597824,0.2362759912325397,0.1729880101819914,0.10921168274467644,0.24862009898452675,0.22397364006431353,0.14439021990753909,0.21769427281580817,0.17509219052441125,0.32018560523897294,0.13083278884595678,0.19883881004077872,0.12772995827421263,0.2756393962247895,0.3476274318697805,0.30450324769380605,0.341654731645123,0.32976190613691175,0.2535105026632128,0.3026615712965571,0.2507037370054843,0.24654094248144673,0.1358121194181342,0.28352031547811885,0.2673810900155427,0.20737689001251985,0.22086710481409044,0.29687267899929315,0.13935957928941867,0.17922738024886378,0.1064742902941358,0.3241371809055716,0.3263048295703798,0.23728594282536444,0.17511379984693115,0.22777497995265553,0.21002922044613312,0.18224551256615476,0.19440280454894052,0.17342447340926964,0.23653653439433026,0.2048480263522652,0.18815931961102908,0.3313887888745398,0.1515403931293706,0.3274306532838392,0.2966616075698357,0.25075259566687325,0.23970570783357628,0.24010231425109543,0.27918734424763453,0.2990688805736022,0.23631656339617654,0.09264671432126695,0.24836409203796106,0.27557436081534226,0.2788406576252497,0.2178874366629653,0.2331909796688036,0.3766040299660553,0.34311397442646135,0.1858274090932964,0.1846935633047459,0.17524805561844714,0.18763217263988005,0.22589745724414045,0.216793107647465,0.2790641126162525,0.26269547851917874,0.31208834651643536,0.22767644737910672,0.24841008733917452,0.19013672642231277,0.22663353863074764,0.3039669310157677
0.36275330850635007,0.43035298317828663,0.3616817410044425,0.3888103038127113,0.37319798179995683,0.3644148378329365,0.38268390289750076,0.343289256453773,0.34311657311131244,0.41769122451927004,0.36962731833599444,0.3439391455714078,0.34939952595540663,0.37318666830261804,0.4103263151633405,0.33615928600311895,0.35820733029880125,0.32735478240804117,0.38343675565868895,0.4297294713926949,0.40117354642895037,0.45099775574961115,0.41558094385478805,0.419260125372928,0.4067002723412788,0.36097672702273914,0.3600734065368435,0.35390663016215873,0.40493961405322443,0.4336591818499086,0.33108348654666253,0.41143651409668014,0.4382458654578499,0.3665660897840363,0.35882055857072465,0.34230785706207073,0.41585156947232566,0.4100400381346104,0.39959954982997115,0.38272868521446585,0.4086713101287396,0.42243180230264543,0.3549891415108132,0.4103563500889231,0.3970156552381071,0.38419595099025583,0.3586874757315966,0.34122647186438565,0.42704516126975794,0.3396837611801129,0.40728905261534826,0.4205354872476984,0.35480055235631375,0.36313159856077404,0.3608715300755065,0.4032515295288246,0.412849887064392,0.38869705837964186,0.3255901016388579,0.3821443432476153,0.4011238400367915,0.3976837272959656,0.41485569530403554,0.4136070017238599,0.4387141502327032,0.4390439041451383,0.3975790470726264,0.37380648212355294,0.3510592592801215,0.36228444601341153,0.42708853888207465,0.40617202536159924,0.405109534116924,0.397497112982367,0.39897205856362533,0.3922538000768341,0.38880686775098916,0.39515501878374804,0.3794879594233031,0.42765794223539016
0.07294096395492124,0.3897740954090853,0.12388755354883317,0.23438554674973783,0.23041140351458603,0.35057700374426043,0.20116136572440374,0.22023432668102372,0.36435690314266134,0.2989276745011635,0.18801426476062383,0.28911555408299794,0.13532666462255993,0.3139734868387932,0.10202895787942617,0.2935734946144854,0.20982216595111633,0.26984406776448244,0.1075670020609111,0.11971468011801084,0.10082722952852881,0.21531064851069193,0.10185112091211686,0.293770413092746,0.1273437241008233,0.09553040535289621,0.10240961586103099,0.3407641098138717,0.16543524944642943,0.31953660957171603,0.09918442942403596,0.33820910373959473,0.26690459487755713,0.372277457756738,0.2589772635885751,0.3676773567469794,0.11608803234418508,0.08813006020988118,0.25595677572494974,0.3429437616642837,0.310923174934186,0.41018720782977647,0.23824824789059285,0.3950963698622073,0.3923044371298467,0.20551857819952113,0.19740865736426844,0.17673225322381114,0.14592402331605306,0.25788039441797983,0.0755474929736807,0.20016120837034518,0.07570043562897526,0.12798908591434194,0.11977784958315196,0.1686028940080328,0.16172478840541948,0.22143021034745447,0.34260724989856267,0.16960379337286197,0.16943472631139803,0.1488212717659426,0.3592885723412961,0.3184315062840606,0.092292591917904,0.1688932079343637,0.3660467924832833,0.29372400041342744,0.24137373876640097,0.2509103753019591,0.3919237729128347,0.32605296403136674,0.17694325717773396,0.18763589256935265,0.0783982323371074,0.252995357504595,0.19160875822800272,0.3477525476298537,0.21400947227281764,0.2117379798067775
0.024562614566944967,0.24185064424936345,0.05064208961272587,0.12055445184901514,0.1108616715449838,0.17438653135407997,0.09975914442892009,0.09150076809374283,0.1675552740316522,0.17849357938705895,0.08706963649459018,0.12677745071481508,0.051843027834532436,0.16007493959773272,0.05647674698615227,0.12412845299515016,0.09330386958070341,0.10683750717398019,0.04986839630867126,0.07336234643049311,0.05232445597176386,0.1445335741920747,0.058315075980514094,0.1764907062116176,0.0690700363636158,0.035799821032145955,0.039101421265236594,0.16237386980222976,0.08994559103736807,0.20115081236108434,0.027895873817947926,0.19747962199294955,0.17169902058117933,0.18744774948240758,0.11851012891839649,0.16872815076320247,0.06634539687118697,0.04734486031777166,0.14148974202584338,0.18168113180391604,0.17963889197688285,0.24825816415894061,0.10594010889421583,0.23063030370128104,0.2192369145633962,0.10275099992225233,0.08707141158684682,0.06942755621634121,0.08815836057150556,0.10776287011099248,0.03895839970828457,0.11713443901834747,0.023573281066023126,0.05334694150126475,0.04817910373507773,0.09090960471041817,0.09143900618659827,0.11338416172998952,0.14427359560050268,0.08264014941273766,0.0904685510919399,0.0773881439606321,0.21254679461344383,0.18717193953935474,0.05979594153080689,0.10626868641114352,0.2042406840961384,0.1493309166823151,0.10553966053323502,0.11612822360159125,0.24092856331580562,0.18657792628426378,0.09633795761454404,0.09884444430361118,0.038006672597450046,0.13471272135757076,0.09723444204381207,0.19187056921358914,0.105222419608283,0.12871954079751505
0.06836170099979035,0.3217492549626561,0.1009462054843357,0.1916901843617002,0.17610324222735368,0.2414097234620573,0.16324880174274953,0.1458605014387213,0.2299797157266105,0.25698802186756675,0.14528680671564917,0.18903321819725669,0.1003319482907188,0.22823738680641073,0.11546710585812624,0.18490649197990736,0.1506848943498124,0.16235271872947765,0.10346255080146431,0.13969829862133715,0.10914374468082555,0.23061963357132437,0.1184954615076253,0.25526366992633104,0.12968936498231326,0.08210039717540378,0.08648474694683309,0.22676100955623338,0.1549675242506869,0.28277997340588396,0.06718747408221974,0.2745279153246553,0.2546855256909505,0.2554706352424655,0.18309016056209054,0.23103820666524116,0.12797143049642212,0.10547214373080141,0.2150461019086315,0.25269896721818935,0.25606383846026587,0.3264448147584635,0.16644852420722234,0.3064881015791274,0.2927481927589382,0.16758656553603554,0.14336466286406507,0.11929088434743129,0.157397667312189,0.1658850997578239,0.09451884951916481,0.19510617459633847,0.06588394467897841,0.10428403196317564,0.09798865142013434,0.15577809015102595,0.15837861033463205,0.18223173942048243,0.20239614179017423,0.14218185689395121,0.15486361584321315,0.13857785265013478,0.28988291904168534,0.2649771835229257,0.1248852450013746,0.18553346121234696,0.27829717506929513,0.21721202398238468,0.165161108484762,0.18065343366169775,0.3201274488455219,0.2627182167180981,0.16319987438869205,0.16497656573586103,0.09168709547834741,0.20691962423470017,0.1610387136671855,0.2658213552035651,0.170004104039699,0.20959128900227528
0.14893069113744564,0.41130837254221364,0.1761884794061856,0.27721846725465205,0.260396150876615,0.3200155935137532,0.25060134479309015,0.22384635879574322,0.30534636546540567,0.3444423095841232,0.22870712666233425,0.26664904262351674,0.1724357936275013,0.3086169777720115,0.21440860611136986,0.2611528896987169,0.2322730076866142,0.23804813185191767,0.18806805509917202,0.25029653399734625,0.2030365003631702,0.3333230108498859,0.22048111054271202,0.34313908028557155,0.22634029554984642,0.16007877343611926,0.16300137640018722,0.30400806349458753,0.2504855216116274,0.3732836731237346,0.13554253653716983,0.36050058174689437,0.34771080985242897,0.33407011832952294,0.2639539101515277,0.30624207056359354,0.23018904909458096,0.20629641534670354,0.3002612888159706,0.3340066194987444,0.3417058429297136,0.414528510789078,0.24757904366852643,0.39227404804409055,0.3761050098189034,0.25490849247076375,0.2241729934122734,0.1913165124816555,0.26549917107443544,0.24393704060667207,0.1966342676115994,0.2897629062236595,0.14273616695174285,0.17988280314427474,0.1731146825788678,0.250498061508696,0.25806325971241756,0.26942008770741566,0.2764522426317616,0.22816866275573117,0.24863611813159325,0.2306782922619967,0.3765151163339516,0.35135740309666647,0.24205583331510777,0.2930605762630249,0.3617389945648272,0.2981465901723463,0.24557525524301801,0.26251186608016974,0.40907820365514735,0.34771783656188676,0.2580233997897143,0.2563406184406899,0.18886965100781739,0.29139674044072605,0.24997136188261385,0.34882527545882996,0.25602489268796896,0.3041793456619822
0.0850912790857079,0.3087417051709747,0.1136229519189093,0.18343953113954675,0.17179892355360923,0.22833013108835423,0.16260555905205215,0.14825738097581154,0.21706089981546256,0.24398000425851094,0.14865410557461467,0.18063723588839753,0.11270208741280754,0.21576555953196322,0.12751436322109655,0.1771810854928412,0.15216339927554542,0.1598860380883012,0.11600553877420273,0.14736731532170783,0.12149168176869568,0.21872621130445896,0.1306917516969877,0.24231541428036002,0.13875664750350392,0.09724428353283512,0.10074237812209279,0.21417037937334935,0.15683830538172658,0.2698108381619093,0.08346248419567076,0.2612820285231112,0.2419143444499228,0.2420289037675648,0.1764861575379845,0.21804472755757617,0.13814035777671343,0.11861018217492411,0.20368242133911615,0.2394770724305331,0.24299150044043366,0.31333918341488975,0.16395102754774474,0.2932267689510552,0.2793176262732174,0.1658288272949082,0.14701565238145045,0.12901686252812142,0.1597043916644759,0.16299111859534232,0.10888748191680137,0.18622484755673946,0.08285804186527779,0.11670556584678972,0.11089452087955311,0.15747190056088906,0.15985070535658313,0.1768202347852492,0.19127056701912537,0.14681622467421582,0.15665351898989477,0.14468946636086408,0.2766810865661613,0.25176007571852865,0.14065042188501134,0.18000545262750195,0.264873845361908,0.205344028078694,0.1628605791022648,0.17485827694577896,0.30707971277292573,0.24944476478572086,0.16324776301186728,0.16433813234156663,0.1054621550867628,0.19577245414644578,0.16117590291643474,0.2523678719728248,0.16743789754047497,0.19895266965780167
0.3431289129554545,0.3169153661819941,0.3138414380324992,0.30849365895184794,0.2827507106120726,0.21281332301429023,0.3135419836638585,0.23517180629112705,0.16932089271565656,0.3323833988860013,0.2967663165424286,0.20478542623501217,0.2856927677442121,0.2445878588865995,0.41848362392529254,0.19016795694694769,0.26602482854438214,0.18696269474574917,0.3620075531415165,0.4511370894911155,0.3994669723784079,0.4419531764746774,0.4299531083534897,0.33786663696762187,0.39695186953135786,0.32739105809336627,0.32202614201671675,0.19891373190698805,0.37369042509427686,0.35502239005619635,0.2730405651168803,0.301685462765327,0.38928304153661436,0.20658380740931093,0.24464055164496806,0.16647621524888512,0.423016874976761,0.4259274773563869,0.31732888237141665,0.2478001505442851,0.30870954957757624,0.2925257505999695,0.2472927757917683,0.27476930918942416,0.2506462914456693,0.31401889175318903,0.2726644494134645,0.25119127036099076,0.43095395429291367,0.2123421426622631,0.4272875235795529,0.3886023017505592,0.3268619792649612,0.31436921110289884,0.314491072550024,0.36844930779200563,0.39226838438522543,0.3142137052428707,0.15052759331812382,0.3280124698814554,0.3638896163603387,0.3676039616473957,0.2990395406590764,0.31522535408512387,0.48516610335025545,0.4440693844299836,0.263216702591141,0.2547149250279239,0.23899130681285266,0.25430720705841575,0.30924359114946526,0.2965718264018285,0.3680028958659852,0.3475103779618606,0.408487999057715,0.3056335954915164,0.32917899676683277,0.2668716283283466,0.30160372312872513,0.39682783330309207
0.4175865917900209,0.5036707458424919,0.41671281941753274,0.4464759721799162,0.4287564432296079,0.42020412949403046,0.4389942921481382,0.39832694768791405,0.3982357545281131,0.48546063019058244,0.42495376977357857,0.39914468281906124,0.40445074358085703,0.42902528247612887,0.4746276989924829,0.3898817399406562,0.4135718944614452,0.37938528902944235,0.4394785559782003,0.5023338359660451,0.4617739569946076,0.5326247092587081,0.4821303131155529,0.48768320656300757,0.4694678529363369,0.4158769305641569,0.41500211861668374,0.4095979505880123,0.46700319070067103,0.5082267749976478,0.38357608904246787,0.47664000287226244,0.5146237699394443,0.4224351587108619,0.41431407496390776,0.3972757390999316,0.48252472225546494,0.4742101170344046,0.46017044000850016,0.4396508397301445,0.4726432223410795,0.49240428297236083,0.4104084133042409,0.475159394601911,0.45720743188489443,0.4408227505590814,0.4140034562176058,0.39584317888761655,0.4985180546172607,0.3940571673880062,0.4702733183139426,0.4892857523421027,0.4095948348726496,0.4181855246158675,0.4158818654579775,0.46460105809961116,0.4782746460441928,0.44627924323881435,0.3773419901387372,0.4382152977282402,0.461834666082538,0.45734320162699327,0.48154941318254885,0.47968757841273624,0.5151505342799532,0.5156474796907549,0.45787748017417323,0.42963884142446274,0.40646467496565697,0.41778030344063216,0.4990310797837548,0.4691171430833076,0.4672628228218705,0.4572119633631009,0.45890005105905507,0.4506895174880733,0.4462659842461911,0.45470432970166047,0.4355239155741813,0.4994520527590956
0.24462792673638112,0.6527411542103035,0.3095816848051124,0.4638614087111402,0.4494028160402969,0.5741079960612951,0.4209504104322154,0.4148045323800453,0.5740908885523398,0.5517551936293051,0.39575620386218413,0.4950085546965417,0.3154022874079234,0.5422183835438644,0.31217838442700074,0.4943002613258658,0.4135781023592553,0.4606203159413818,0.3033591558422234,0.3489883686358255,0.3045776401118129,0.4824821723889863,0.31560038813314606,0.5473983092760755,0.3430259817593268,0.27324804432748306,0.28176539757815244,0.5569949173013453,0.39113424378301986,0.5825486638507212,0.25863717885061127,0.5883974227727832,0.5309699083647187,0.5978891380894752,0.4716493313816704,0.5769689908310861,0.33460742021715906,0.2921276499162516,0.4953217374721306,0.5776377492409583,0.5586352954896375,0.6687295557029288,0.44492782927851326,0.6462985190049638,0.6357912952744248,0.42717272471039963,0.398866997992098,0.3615588665286793,0.38195608566283334,0.4560952699403854,0.2729371339169172,0.44471855209771644,0.2433229298171466,0.3158281493699086,0.3037808641306145,0.39383488249700294,0.3921013049326599,0.44881018994758104,0.5401455994953968,0.3821099711618231,0.39349865329206246,0.36527429547329593,0.6121787613201254,0.5693553881670146,0.31719845741749425,0.4187319149025678,0.6090726721116881,0.5216366776176161,0.44560048141503156,0.46494686075389857,0.653068792362518,0.5726951810651444,0.40534456297163174,0.4134730529287257,0.2721941402507134,0.4873873450282934,0.4129301040248077,0.5889213333284686,0.4344591395744758,0.4631066196039582
0.17411630299948197,0.41806221026595747,0.19705853595037148,0.2828189591732693,0.26660751452089115,0.32670252639928465,0.25725806623553815,0.23351736499917397,0.3120689921864596,0.3509747267746377,0.23789906225920668,0.27301389080719013,0.1925367406088287,0.3152472087745381,0.23159434355099281,0.2677838779060606,0.24067851408738608,0.2458895845070586,0.20859130921894864,0.2598374221845028,0.2219692460639397,0.33935341111837625,0.23676542779204593,0.3496653400304726,0.23927307596081518,0.18316282533316253,0.1858382591802672,0.3106856989310334,0.2576431351927182,0.37985208280324917,0.15945619277704834,0.3671720797599493,0.35445989236936587,0.34078838309227466,0.2701654803439003,0.312970696261379,0.24350674312958537,0.22533350200905625,0.3067085132651925,0.3406776805898852,0.3483387256576165,0.4213028195679608,0.25464150585016937,0.3990226545645935,0.3828467422145529,0.2613087682199898,0.23403182313627205,0.20800370360045248,0.2710115921596451,0.2513317029087327,0.21697111668370578,0.2954858814868997,0.16812932037478645,0.20025913064701995,0.19455505271163326,0.2575737622160827,0.2642206855385815,0.2750127480635974,0.2828626082778004,0.23822308143118598,0.25587957316030435,0.2413978717688885,0.38321739576998815,0.3580035481213467,0.2558317081576793,0.29753840314007307,0.3684435747533417,0.30457564360011646,0.2527823731792097,0.2687119504607235,0.4158322436180143,0.3543695702287914,0.2644108870934193,0.26267418517789526,0.20974640229618668,0.29747333872929355,0.25677665607353495,0.35550336542776545,0.2623848492667632,0.31062403607980926
