sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.14319270280791246,0.5276683750558417,0.2083710911274788,0.35024659807763475,0.33728004488437996,0.45358585469251395,0.3103655545193122,0.3102652246732068,0.45688473592085316,0.4330480513811854,0.2881706808216979,0.38402689405081947,0.2158167153838615,0.42306508869033393,0.2103023173114983,0.3846716316116733,0.3064170513577413,0.3550429089645465,0.2005934598010283,0.2452312895627467,0.20268390974967232,0.3705298825630183,0.21368096171203266,0.42909029819533184,0.23881624783123365,0.17245224521551025,0.18117579374550763,0.43940082050324,0.2833902364531497,0.4626357163866137,0.16202423394473411,0.46668434538084647,0.41495470949728963,0.4752467972819841,0.3598879585860134,0.4596272708207794,0.23133989202061875,0.19133804460917428,0.3797941357758377,0.4553859908767231,0.43889445308990344,0.5419754539862847,0.33587877489042134,0.5203364441078663,0.5098626316852056,0.3161633702048173,0.2927617125690516,0.26071963210202725,0.27573842868020776,0.34892567450781575,0.17234655754614966,0.33379255703566924,0.14280015649347133,0.21409457315014246,0.20300338929958894,0.285841515184353,0.2845878254999108,0.3363073053920747,0.42787131880784485,0.27442643297126584,0.2854647568376343,0.25919325307272106,0.4889768045196493,0.44914754580137395,0.2160736508174586,0.31056785202997955,0.48513322256921965,0.40400292755935546,0.3372081453000837,0.35314028510903417,0.5277193900265778,0.45182020300280046,0.296575025173792,0.30385459950422206,0.17090683204180157,0.37212733918183344,0.30308557419675763,0.46633150938702594,0.3230079841105057,0.3512012126958472
0.12395463623314593,0.3825163289969651,0.16077008966218778,0.25478279742354176,0.24010799300366398,0.302747985725905,0.22869534775440703,0.20932270578571885,0.2915362380560564,0.3181303831072316,0.2100606797333542,0.2510645224465722,0.15940026039282262,0.2898885705813936,0.18015585783856972,0.24672550753545722,0.21509035588513947,0.2250097355865613,0.16474654641583292,0.20804796300749617,0.1722609693618401,0.29334817880375647,0.18402033887904762,0.31648101758614494,0.19593570889297873,0.1399532584554681,0.14455145291775456,0.2884214901891798,0.22192490408255058,0.3438773922149014,0.12074631077376285,0.3353527749492973,0.3162576925737203,0.31647470661729654,0.24591535653098393,0.292571477407189,0.19481793710952036,0.16863769614910995,0.27721176560421446,0.3137435494752267,0.31713377317776986,0.3871122968289524,0.23018989805614204,0.3671817784836236,0.3534349977543654,0.2327374608240155,0.20754474043366378,0.1805039215387709,0.22591200399644537,0.2289033407413228,0.1562793834499956,0.25891934745901,0.12056263587732657,0.16465522553528397,0.15735064276519023,0.22266221279387222,0.22591743496445332,0.2465136249360663,0.2642034877053586,0.20743639915097478,0.22158992648051629,0.2046060105555892,0.3506766507268676,0.325866592910191,0.19271502925424294,0.2516020995021854,0.33900817112150555,0.2791364854087233,0.228796872339414,0.24389208049711833,0.3808731380384577,0.32356892032178736,0.22989468189602094,0.23107116115080514,0.15261447456298788,0.2692384963205937,0.2269794246389943,0.3265386675109708,0.23470496937164034,0.2725110624501537
0.11696882646357336,0.3683444606196379,0.1524448668306758,0.24363597845621546,0.22916107636582153,0.2893926539830009,0.21830726397036354,0.19896743611406303,0.27802847523676544,0.3055618463619733,0.2000934518422114,0.23911992151500744,0.15102081671527146,0.2772241097506403,0.1716200730941105,0.23477100185500185,0.2047496456272049,0.21370907816558096,0.1565104239235142,0.1987570555910996,0.1639194695916312,0.28180155991349803,0.175391242174064,0.3039884371657131,0.18689556800280316,0.13237699263047745,0.13680249933092806,0.27529914766351093,0.2120657202883806,0.33083506983544736,0.11373100243487996,0.3221435816376233,0.304026614347221,0.3026971769464626,0.23446352915857038,0.27900349402895114,0.18586935213478914,0.1604502732279436,0.26554599618590696,0.300517841850429,0.30441293071293657,0.372637635801861,0.21923831437326508,0.35298650992308084,0.33930108762456107,0.22223969717292769,0.19748661273847007,0.17123191217149186,0.21610827773889407,0.21772434264792054,0.14846142643401622,0.24812163702426093,0.11366422951448746,0.15620670658380695,0.14914256569880507,0.21276015598873432,0.2160192652702636,0.23563569669624326,0.2512814311248654,0.19775259745708995,0.21169694745222095,0.19521087895471742,0.33708907197391846,0.31298937092443446,0.1847305932370146,0.2411297509422703,0.32534636759922114,0.2668573427976873,0.2178288637536671,0.23258283161470913,0.3666796124597471,0.3105959423189162,0.2197907236967463,0.2208314533578514,0.14488184982963162,0.25768272573675466,0.21674359956087877,0.31320939654731744,0.22405813293697718,0.2613907557714126
0.06373781443451017,0.3026053241095646,0.09929117750795982,0.18580700470533296,0.17390462126465778,0.23536793018828428,0.16154215122043064,0.14868010181607702,0.2274967166821226,0.24235899402075178,0.14550308321320046,0.18859202122989496,0.09988554781835027,0.22182136814769587,0.11007774566355144,0.1855269042040825,0.15200580961287946,0.16597745512728013,0.09978409596934906,0.1334307868801304,0.10413636045302717,0.21229751883076173,0.11282620139724199,0.2404892856642255,0.12603149389755822,0.07939831524657434,0.08395922956918807,0.22302472629275247,0.15149835631450317,0.26454152907533907,0.06574634644090714,0.2601007932603031,0.23691300773400398,0.2482801360927192,0.18152698842289297,0.228599615242877,0.12323611560217919,0.09898084073129795,0.20582092133964988,0.24349989582907516,0.24293740239862496,0.3083938503217246,0.1669736498220237,0.29108391013133694,0.27983431851448115,0.16521826888762162,0.14468709535832777,0.12137338564735863,0.1512731262006676,0.16796344743645505,0.08754457675736245,0.18448720269447122,0.06185726875968473,0.1028046603836696,0.09613146477005301,0.15251787849160814,0.1539182760072251,0.17784765056926233,0.20370119143146276,0.14113263998253153,0.15183212337756738,0.13598258151477016,0.27436155032288895,0.25055121424300164,0.1166735897651247,0.17395950487311002,0.2658181918064738,0.21138719014814308,0.16620978700839922,0.1790888274742873,0.30156315427843056,0.24958572679124497,0.15917640729521548,0.16158056400753307,0.08551952403413772,0.19925650348541607,0.15898944524246017,0.25413334209402877,0.16779532374108205,0.19636889790402423
0.08963902952722644,0.3332717361482519,0.12513517156463308,0.21339955409402536,0.20050272698945554,0.261442010590323,0.1887360277404913,0.17339227698667342,0.25223580124596456,0.27204210583839694,0.17186455953827987,0.21336212986061046,0.12495966558034283,0.24844063307397168,0.13918299153192198,0.20981254941733535,0.17765150267190696,0.18970986805666262,0.1270070184615407,0.16402940821018083,0.13255155834979082,0.2445411991400235,0.1423351794481927,0.27029208199592397,0.15485836810158457,0.10519084772175966,0.10969645513293297,0.24843371943322656,0.18019149889444316,0.2954539146204965,0.08964543318519777,0.28930960017570706,0.2681726986397304,0.27449635494689995,0.20722334821244354,0.2532890763150757,0.15276573500738835,0.12806430014290526,0.23414558933051016,0.2707338609771362,0.2719312754695346,0.3384541351234441,0.1924238720343884,0.320217087884123,0.30800711298819083,0.1925095257761351,0.17035989960093537,0.14594621610951072,0.18166441573692,0.1924598252380072,0.11641710577146339,0.21437822300057374,0.08709704561656202,0.12874116900185428,0.12192334792247399,0.18108201198121043,0.18321730281309642,0.20542973377470047,0.22734321990361728,0.16828458597338894,0.18024786718325386,0.1641584239654499,0.3038347584958392,0.27992375548653814,0.14809568460126304,0.20527731321869175,0.29402475156989555,0.23804043503315142,0.19141393351636865,0.2050015142375466,0.33197888017734345,0.27839040618928046,0.18788309396032607,0.18974804875240686,0.11378183829727208,0.22707402727602674,0.18657144642788068,0.2821691776449953,0.19478895042527047,0.2268085514532265
0.11134013654653709,0.051672142368144,0.08305052129988447,0.0590080010176769,0.04447744256567419,0.002351571006056624,0.06720084701335452,0.017410797895324216,0.0,0.06768949122823041,0.05995054276169552,0.0018958214960855923,0.06515631711722661,0.01111262035689886,0.14202651210532266,0.0,0.0380957356717926,0.0,0.11201512710907115,0.15711496675274403,0.13271636092911693,0.1421599096735373,0.14848023274037903,0.07149911199094534,0.12601246522106663,0.0971093337629548,0.09242632652020749,0.0003649375334355457,0.10631325002194132,0.08138541521640542,0.06602199386368104,0.045543378314221686,0.10633980764476819,0.001307057583214642,0.016681831229549363,0.0,0.14200953290514903,0.14906228230997345,0.06171501183929591,0.011477851114918523,0.051933587262448844,0.03411994420226225,0.021701361399940926,0.023439432033674594,0.011282260867699945,0.06676532718208153,0.04437458617754788,0.035938529466631654,0.14156223133480655,0.003880216274054122,0.15252673025393498,0.10948189957313126,0.1022944031953967,0.08242463256449906,0.0843103499898489,0.1029777207976309,0.11694114285096256,0.0643686256626908,0.0,0.08089542198753802,0.1003702780784606,0.1062211392235131,0.0423275240557939,0.0554986782002385,0.1820728548562892,0.14632718421650892,0.01800717297064124,0.01828930979292996,0.01606454873710156,0.023967815778579392,0.0465551533658289,0.04318029318116527,0.10144733446080328,0.08849738835092073,0.1424611290526739,0.05473452149873184,0.0776335646893299,0.02187547940556313,0.058153983452797056,0.11381979578977598
0.24748819560224644,0.32873265735721274,0.2435901704833404,0.2729303360272189,0.25345475969400216,0.22954337024086585,0.2665415697386309,0.21668383218462475,0.18758410459505365,0.31171042748242767,0.25070227760734287,0.20697873511009607,0.22788871589031753,0.24972216985934215,0.30878343122979796,0.19252552715686577,0.23558812604639515,0.18311054495086732,0.2715477578212777,0.3360081204049152,0.2954012679657399,0.36451858716116203,0.3160968287970898,0.3142622337599819,0.30218320993535736,0.2440686395000321,0.2425853388179859,0.2132693474377597,0.29773450418360864,0.335586902202709,0.20709368565064443,0.30085740274690964,0.3438812423862869,0.22901660063904353,0.23441414672412278,0.18527956672293144,0.3159197850446109,0.30898732959214736,0.2864486701479831,0.26057804901907805,0.2976126298035457,0.3152863833326972,0.23045136067214955,0.297220737094626,0.2765319444805447,0.26825996861074064,0.23669055320229226,0.21594343452098017,0.3309950899015075,0.20678823241690136,0.30571604596796137,0.3193587694467377,0.23740119360459294,0.2452164654043018,0.24276509060565013,0.29504892478668987,0.3098026712356789,0.27327604206575773,0.16166818063093433,0.2671523384266633,0.2920836556190679,0.28832087464806105,0.30531993685527004,0.30484413774783287,0.3502458165223709,0.3481480739841938,0.27992093147064034,0.25182976706531696,0.22543821708453401,0.23903009861470337,0.32346269799686106,0.2932779058288466,0.29748058531281907,0.28634299168152755,0.29362604513916146,0.2765637437374557,0.2745976677666067,0.2772294497832791,0.26200888401402267,0.3296327496692925
0.20697417861768164,0.5980089524253325,0.2720618554645376,0.41698931704050507,0.4023324103140277,0.5176587108297074,0.3764515169543406,0.37144613731481285,0.5176760819458729,0.5029297518685018,0.3528239937148999,0.44522085505755377,0.27777719128846395,0.4881786562225871,0.27937026861795605,0.4446823625926988,0.36969050990445523,0.41402488734049003,0.266707594251542,0.3155572830353799,0.27063613558738586,0.4408505081069638,0.2833117944663166,0.4991391232811992,0.3074449773551123,0.23601402331113155,0.24461467753158456,0.5019887990203865,0.351796012663517,0.5329719987127778,0.2214468492810329,0.5359090457922046,0.4852933355659018,0.5395383435237685,0.42330137965281867,0.5203009540705097,0.3009976155968669,0.26037744366132287,0.44761785861691483,0.5215638707044437,0.5078150638076787,0.6122413849752508,0.3987385956374787,0.5894700723310273,0.5774658525913756,0.3824083420980203,0.35608978103764366,0.3215525782365461,0.3460582698995669,0.4095661223001303,0.24106076982113245,0.40395501374535536,0.20548169335879612,0.277964091644481,0.2665749035955953,0.3540345818489598,0.35392094917873745,0.4030292899065346,0.4862126612638715,0.3404349256991619,0.3534148296972631,0.3267732600536795,0.5585714294073186,0.5185971241498804,0.28642732739231624,0.3809121202915525,0.552798500367702,0.4691730980082856,0.39953335832160447,0.4170128495185364,0.5980602112358896,0.5204362127648562,0.3650033138589602,0.3714310342342408,0.23861192630902744,0.4392365646119103,0.36980101843236557,0.5337608863317322,0.3887744849414827,0.42152011366554276
0.11282304826722588,0.3649591567377803,0.14971644768227585,0.24131561872024138,0.22799722606618536,0.2913546406207441,0.2157691723826083,0.19998584096627486,0.28215058416905264,0.30187739418477794,0.19827716670819684,0.2416331880375009,0.14950311135414143,0.27774459166703086,0.16467649632944173,0.23804890013650665,0.20432603697131746,0.21719096585681594,0.15178680139421624,0.1905927425250619,0.1577030803310583,0.2737217007044202,0.16800775085157954,0.300070236465646,0.1808253930047766,0.12897731976483506,0.13365703429479547,0.27799896089666964,0.2069911291568202,0.3259995099195115,0.11263949122211434,0.31972415776451746,0.2979248312641564,0.30487944400851685,0.23507382688852974,0.2832646232998178,0.1787772147087004,0.15318806550460096,0.2627660392487255,0.30075577214113763,0.301790414230901,0.3703554990806133,0.2197143067571092,0.35165044526279743,0.3391848022113835,0.21967930077619846,0.1967407387420652,0.17138585240665838,0.20872816649015152,0.21990185771252274,0.14111148307704813,0.24239652547266863,0.11017081965703354,0.15346987051164473,0.1463742609752376,0.2079008160009518,0.21017851835416115,0.23306127696432477,0.25653198369494845,0.19456875220192055,0.20702699412847328,0.1903644385544999,0.3346980548314533,0.31002273358940824,0.17489954339407265,0.23319733415788182,0.32471455871564764,0.2669468926097634,0.21869388876813176,0.2327339211660645,0.36364568068053654,0.30847787976369606,0.21494213150000507,0.21683843111097045,0.13826279086032967,0.2554667531395264,0.2135288607689916,0.3124725201280738,0.22204901625634763,0.25526009979551373
0.11195097202460301,0.3587242513742877,0.1474804067228392,0.23695889618386676,0.22345119884975956,0.28419055352627715,0.21201822527308178,0.19512485304370886,0.2741516747649291,0.29687692060752957,0.1946170422107994,0.23521560336482514,0.14682056360282184,0.2714898496799179,0.1634940363147394,0.2313529921450215,0.1999768565719593,0.21085053275887616,0.15019777968234505,0.18921022568329757,0.1564552381758448,0.2707039249986405,0.1668798603993742,0.2951898652161495,0.17903486779401112,0.12746505957989349,0.13194488545584823,0.2707545446910364,0.20433154083818186,0.320984862912559,0.11069115212907692,0.3139092883616188,0.29385076986907666,0.297354551087197,0.2296381357030376,0.2751763536005954,0.17733767425604632,0.15234575441758444,0.258161959151798,0.2941838433224044,0.2963849181487181,0.363590669794364,0.21465785390327163,0.3448224416945723,0.33205801842715854,0.21585591553358519,0.1926876108563531,0.16753155158062755,0.20675657004243186,0.21409639479969503,0.14055947337413854,0.23924255641029665,0.10914381379400306,0.1511508428563126,0.14422987223586237,0.2051496667908731,0.20770549908137226,0.22896930862933504,0.24851098663833315,0.19150578013023897,0.20422899888581342,0.18797467802368753,0.32860193309449226,0.3045995671752047,0.1735548727104394,0.23090252003747477,0.3180718010888872,0.26109075067696946,0.21349304955348575,0.22754409053419708,0.3572963338418615,0.3027485430134205,0.21204305802209933,0.21360154819651905,0.13756590282302222,0.2507872974822366,0.21007864311705274,0.3060998308429824,0.21796312364491655,0.25199074486086864
0.12936831363329435,0.3805207787511226,0.16478026329105633,0.2558516762170263,0.24137367077002475,0.30148752481036356,0.23055245644543726,0.21121295104868631,0.29012011907926444,0.3177694459572951,0.21235113958977023,0.2512873434899636,0.16335821936476588,0.2893554217361787,0.1839924449119139,0.2469445270325801,0.21698872239808803,0.2259256031622313,0.16885721177353233,0.21114951835556917,0.17628249172670005,0.2941765265883125,0.18777206770738147,0.3162040000948694,0.19923681875352306,0.14474844300203626,0.14916583761855298,0.28740495313155473,0.2243656235370239,0.34307358622276884,0.12615461947699216,0.33430518544512094,0.3163183394108842,0.31477257906082085,0.246649104821601,0.2910927266198384,0.1982363058892666,0.17283797316178814,0.2777529574880287,0.312630153452197,0.3165899513849074,0.3847736386889484,0.23144865333212675,0.36510043654832236,0.3513898691247359,0.23448106298270424,0.20973920305131918,0.18353219314439256,0.2284689048016103,0.22993259444749564,0.16086014094755247,0.2604174625289978,0.12607037696933554,0.16853607491338699,0.16148369888835332,0.2250546970056557,0.22833527435463247,0.24786379461731636,0.2634198656309554,0.21003040114450403,0.22398820003591075,0.20751966953624465,0.34924258259860114,0.3251717342318796,0.19706377765109812,0.25350266876617583,0.3374578911089057,0.27900722953267115,0.2300397898087798,0.24477519315589272,0.3788435737788162,0.3227556044574674,0.23207971112676318,0.23310085502689906,0.15726964444971975,0.26988351382578474,0.22900174302656817,0.3253322797567303,0.23628867775524987,0.27369412727560083
0.11685641978634682,0.36324894380158385,0.15231791470606473,0.24166462856733026,0.2281643925100156,0.2887787039897393,0.21676140600262284,0.19983491864316255,0.27870156248081857,0.3014953871149713,0.19937744187870005,0.23984623619489312,0.151640887104559,0.27611779770362477,0.16831420949488138,0.23596805829137543,0.20470966598535428,0.21548029118176046,0.15504705242537734,0.19396616233187758,0.16129289839272024,0.27530888477135096,0.17168917251914778,0.2998100263779379,0.183834394838443,0.13233947837790913,0.13680978364611107,0.27534240429110707,0.20909300884730883,0.325557163093006,0.11554926131665631,0.31850373939645976,0.29845250506467974,0.3019234519602764,0.23431585877407865,0.2797215589970745,0.18213137242237415,0.1571829832237559,0.2628390576935713,0.2987872156253662,0.3010053270538459,0.3681124311337066,0.21935614594893185,0.3493704525012535,0.3366160437576642,0.2205937376810993,0.1974351450348217,0.17229304539007237,0.21149306170943633,0.21875788103049626,0.14561817155050422,0.24394180323129058,0.11404618145542415,0.15598324161817378,0.14907249582280607,0.2099103321006132,0.21245745314459888,0.2336882444956273,0.25305280136758357,0.19628367228911126,0.2089914273901374,0.19276319774205658,0.3331748422420092,0.3092078183950372,0.18130722537137628,0.23558477873103761,0.32265261677755336,0.2657380805268337,0.21818505426929313,0.23223257143405113,0.3618250798255247,0.3073586361281714,0.21679256455184454,0.21834903922017246,0.14243451548402425,0.2554725111525474,0.2148290720631666,0.3106976135927974,0.22269321564718758,0.25666403554683936
0.0725994386837558,0.01095985256456192,0.044352043650822244,0.018965628590958298,0.006796707885910067,0.0,0.027460709486406425,0.0,0.0,0.026105874333183045,0.02084768618288185,0.0,0.027063447792547157,0.0,0.1007791958697714,0.0,0.003289423632188118,0.0,0.07225658820967294,0.11246846397098191,0.09206510906998698,0.09447282577701356,0.10625420954316404,0.029829411259682286,0.08505690478258933,0.05845237571545628,0.05381228497215332,0.0,0.06545462761064799,0.03780648210779137,0.028858375416003876,0.0074939509432532915,0.06149749277390232,0.0,0.0,0.0,0.09988747755189015,0.10770049809663895,0.021125479692415784,0.0,0.011402853364001488,0.003581473380466096,0.0,0.0009008665417492128,0.0,0.026951258707800733,0.0073354580080013075,0.0024274918655568427,0.0976873890066865,0.0,0.11149401699049973,0.0673529962024214,0.06395007809001503,0.04365382669832134,0.04565276285103607,0.06221402351841432,0.07563956733169747,0.024334566165658315,0.0,0.0411882705965227,0.05971616096713712,0.0657456473124225,0.006128890384867082,0.014361494463673536,0.1340709638608816,0.10047008402110452,0.0,0.0,0.0,0.0,0.008458734136611457,0.006207498249868762,0.06057837025659385,0.04802675197641415,0.10192409466297596,0.014694911950474713,0.037600625956255594,0.000248554648929608,0.01856552827304921,0.07047170456930743
0.14757739353830124,0.20396624675413222,0.14459717016701,0.1646835966143103,0.1502286214568514,0.11795099412204096,0.16030978580352073,0.11739664002352357,0.08613495002651508,0.19221743774506558,0.14921603248523646,0.10269900717058039,0.1338252599559076,0.13615958503559517,0.1912405279345687,0.09117997861194417,0.13706791469248705,0.08460961445397125,0.16437510965105548,0.21286775977545622,0.18145287590874942,0.23513721866586731,0.1969824121574289,0.19410478548934493,0.18621228787172067,0.14507929426951618,0.1440112368181502,0.10566929088079108,0.18276181895089597,0.21067250656065611,0.12015329093931318,0.18288531193697158,0.21787673135204005,0.1168016052539929,0.12869517406407727,0.08433393649948824,0.1966916914620977,0.19156651757572804,0.1742474071428673,0.1432083529699553,0.18175604061859407,0.18963495228445018,0.12828120939147084,0.1733784768856295,0.15357093938473193,0.16150872161694727,0.13873847783492563,0.12396268764395646,0.20849291025612804,0.10402912317096841,0.18914642638020035,0.1985514983643775,0.14055635161886867,0.1457046825277491,0.14404539191110619,0.18082924176921994,0.1915554453199728,0.16499163498001126,0.06553597592693418,0.16090826838645142,0.17870739866567922,0.17612840032836632,0.1851689962733442,0.18703547155450156,0.22493854627259635,0.2222478967944933,0.1593850304215013,0.14064804562503194,0.12257439751418422,0.1348051465121451,0.1989590990178927,0.17716939800579914,0.18252207041070456,0.17450895691844115,0.18032719067715589,0.1670967553321104,0.1660801949502308,0.15917135964876702,0.15701788152849816,0.20673303327982787
0.20057100372342423,0.5975276135208866,0.26548825011284766,0.41278475875286025,0.3967339441716988,0.5090274840057806,0.37175931991643774,0.36179341781522134,0.5057767376025704,0.5013913297462051,0.3469350589607976,0.4343846442327096,0.26989558472030084,0.481513272119303,0.2772491330173862,0.43267081591465906,0.3625363219733718,0.4010734368399991,0.2621599903962891,0.3151198437034945,0.26768241497798323,0.4422844870945901,0.2816807941228014,0.4977469262687661,0.30497280906014973,0.22941714628521478,0.23792751114404118,0.4919193695872408,0.34913312424319337,0.5328214944385862,0.2115266744491341,0.5337145020714315,0.485549900650704,0.5309175854191505,0.415368006821581,0.508260030034522,0.299381465320085,0.2582409773921111,0.444413941116818,0.5159268546874408,0.505408122476541,0.6109439934353115,0.3906408909515488,0.5868695602206769,0.5731802088299053,0.3778391209576522,0.34910377955688837,0.3124469132200763,0.34537754928628284,0.3986463253617597,0.23867816747220272,0.40270855212461776,0.19835092434104712,0.2715134961281813,0.2599349387187835,0.3512063791671497,0.3519944957169845,0.3988242042399503,0.47258979717468674,0.3357222244735073,0.35039870582741495,0.32345208974426887,0.5566656471329898,0.5166680240595325,0.2867832792944045,0.3812653137838419,0.5488636068585527,0.462970319570478,0.39069652030057506,0.4097728402994575,0.5972665776197582,0.517726710369324,0.3623476569128548,0.3680625661168669,0.235488906561688,0.43530394856488464,0.3656274330558589,0.5296601547082118,0.383805142275369,0.4208693501152953
0.13208086120337512,0.3893937827380015,0.16885594411277696,0.26244708167335606,0.24800621266920325,0.3107499310263074,0.23645222198274174,0.2177877713354827,0.2999621628209063,0.32527977699406563,0.21801653734578313,0.25949182561453665,0.16774182585658987,0.29777279931804485,0.1906415553520412,0.2553169615174997,0.22323552310027214,0.2337883568030229,0.17249811507223953,0.2200783753510008,0.18150344942692678,0.3006227316394856,0.19544361295196144,0.3235990599302296,0.20391685731467218,0.14805520801366331,0.1526705204005537,0.2966120291489454,0.2293268082503386,0.3506859367156353,0.1294947913300143,0.34262224649345496,0.3229656823603115,0.3244385055688666,0.25403662122534265,0.30101559166268604,0.20482122004335476,0.18079040315771638,0.28470389329783846,0.32148278855261836,0.32445690322303167,0.39415839303492817,0.23838883056349913,0.37446770165313253,0.36095748781582027,0.24047213877573814,0.21568266552169632,0.18902681620421505,0.2348604565819081,0.23743199776978413,0.16959126333298524,0.2660150227564032,0.12878588473907362,0.17271753589048924,0.16545261940096134,0.23009638793028445,0.23316676208969914,0.2541805215239497,0.273012164033245,0.21520308408385394,0.22906075275283572,0.2121352387931412,0.35787909259809186,0.33309553795086727,0.21063649919565858,0.2604083978581882,0.34652469467740227,0.28701575757251885,0.23707903219893572,0.2519533264107575,0.3878200356134601,0.33094033723203614,0.23729300243774235,0.23860191718048956,0.16403412172363166,0.27684922971739284,0.2346467153062691,0.33409650456809004,0.24250647003462378,0.27945360085649684
0.12600823604985326,0.37563671039663354,0.1615153464906376,0.25205040739643275,0.23794542304525088,0.29837072495522776,0.2268699478651314,0.20847239564862907,0.2875187411915332,0.31321044490542277,0.20896734802825206,0.2486000978280207,0.16038716594646424,0.2859987123628731,0.17902111160315107,0.2444398732900497,0.21389402847196187,0.22359563996078563,0.16506411092301096,0.20540394421522254,0.17175751256029786,0.28840520152084714,0.1825206523236062,0.3115937433577856,0.19475707277813906,0.14146774248740393,0.14591421579565814,0.2845304201886111,0.22007669960473986,0.33803975825009974,0.12354866189222277,0.3299638322561296,0.31110731885185383,0.31162121307144736,0.24358721517695311,0.28851304865069854,0.1931712675625055,0.1676511313423368,0.27369055850327156,0.30906299272920623,0.3123117917949359,0.3801482390991889,0.22845666389383643,0.36083342977911137,0.34749921681577517,0.2307661820428811,0.20662092931414944,0.18079254932705563,0.2232138284570488,0.22731208302909156,0.1555999050295856,0.25569628137114647,0.12290616904939129,0.16524207045501446,0.15823302148924412,0.22081832510684657,0.2238092757094826,0.24405421298383478,0.26120210755921003,0.20633141873639094,0.21980950135445312,0.20341187964796448,0.34481298848438047,0.32075039441922765,0.19074727971621222,0.24789415071885482,0.33353255878385624,0.2756197006050433,0.22714199567809668,0.24162446229081236,0.37406207095382316,0.3185636907017211,0.22779655565285686,0.22903485304727128,0.15248655026632912,0.2660137590529878,0.2251626688452954,0.3214586073754143,0.23269495193576673,0.2687668699133181
0.10243413192962438,0.3474409048028254,0.1379172737652212,0.22671087684626315,0.2135208557807512,0.27430930540347737,0.20192896413110634,0.18582748112855274,0.2646893284727243,0.28594379625240834,0.1848088006276236,0.22582064276886746,0.13750309238445096,0.26147008635087604,0.15289430857260333,0.22211626393687664,0.19037874497524215,0.20183150749023948,0.140202310204955,0.178137850196514,0.14607768241041114,0.25910547365694037,0.15615224707658715,0.2842260389485223,0.16851014922277943,0.11795491514360885,0.12244405016770038,0.2610961547271904,0.19381277690123694,0.3096849058619565,0.10182352998742833,0.3030832024451548,0.28249224809039447,0.28740796609475694,0.21996952733856578,0.2657270442198855,0.16659752829069852,0.1417590725523093,0.24766804243561882,0.2839466577555812,0.28564414242059377,0.3524627157465939,0.20509252911629175,0.33397247093105337,0.3214932944236462,0.2057313034869281,0.18309464139854773,0.15833365519648362,0.19573637534419844,0.20482877593913926,0.13004574460951182,0.22833159662615077,0.09979394956040133,0.14155195451671373,0.13468911789871704,0.19466719455812861,0.19700688643315986,0.21873726360167642,0.23944039398249525,0.1814631897723937,0.1937911957672707,0.17763234302634742,0.31768193631412206,0.2937414818190837,0.16219545266253535,0.21959429764244479,0.30751922259650694,0.2510789089507408,0.2040060433561415,0.21781357563352932,0.34608170311627817,0.2920513332337395,0.2015088324739607,0.20322193136028793,0.12724947772862238,0.24045143988629433,0.19987713608985705,0.29561411010788063,0.20792369249678175,0.240909819807018
0.03906420195794558,0.2782246590105535,0.07294208165455754,0.16011738322059915,0.1478300997347989,0.2090951701826126,0.13569672231670635,0.12193321246464917,0.20075392982727022,0.21754097447710086,0.11934130091722987,0.16186215874556284,0.07326488961731654,0.1957524242312897,0.08501384723747454,0.15863604188911043,0.12558255863747753,0.1389104308744776,0.0739528915415021,0.10902331497069226,0.07878327553598624,0.1886595176041203,0.08793568456960714,0.2157238615470817,0.10084972570942649,0.053036317897953704,0.05757256779933113,0.19651341106249576,0.12625961775035122,0.2402746790419301,0.03991003963653175,0.23507653046563076,0.21280778459435976,0.22205905369392392,0.15512020023882903,0.20184002743128476,0.09835456325164031,0.07390763535458139,0.18042688202990972,0.21766625901593306,0.21782199748660716,0.2837400176796384,0.14048013239704046,0.2660260804870719,0.2543748058869182,0.13941069939686754,0.11827394739068146,0.09458157355248137,0.12677210829191307,0.14114319417404428,0.06238206111290346,0.15976260582127141,0.03726228791082399,0.07648887185254931,0.06976376008440617,0.12722521551010482,0.12893673127824426,0.15215422652024765,0.17660316608841503,0.1152718607097423,0.12647790367462525,0.11053036259307682,0.24945087797102428,0.22559781140647325,0.09271203659865217,0.14988266201804457,0.2403731040276271,0.18533163156624496,0.13963011593690777,0.15276021371179407,0.2770688277942772,0.22438999254370567,0.13394304019599512,0.13612385082169967,0.060103618017257644,0.1736562555615701,0.1332968376506316,0.22861902145440838,0.14187198932608716,0.171888799619121
