sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.062440463278350365,0.01169677240497049,0.035091146431837986,0.015043717713425078,0.014135191857809875,0.0,0.034716148869019185,0.0006176836177355337,0.0,0.015556561093451425,0.017054128173383393,0.0,0.024176725991350456,0.00030186506268494785,0.09308944306382877,0.0,0.009966200978070303,0.0,0.0639290985322393,0.09755457461939801,0.08229145845864785,0.07845913459571952,0.08949306628066614,0.021326339246240382,0.07953087002520792,0.05790444277192383,0.05021535648040016,0.0,0.06588229886131408,0.03614914790904208,0.030472635071273697,0.006045253566134422,0.05454261244414426,0.0,0.0021572242480912057,0.0,0.08123050987573208,0.08289182166804585,0.016887625432651477,0.0,0.00610458386736845,0.003928804803586358,0.0007790758271934157,0.00164134337374227,0.0,0.02824064700664264,0.006051714828085285,0.007346112426855327,0.08543821417355059,0.0,0.10265632159220171,0.059035665897874234,0.052134764355979656,0.0505102536439089,0.03965887908321624,0.05772391519269635,0.06221488673080577,0.014288291197151057,0.0,0.031029973894790293,0.055458379411806744,0.05827533606857134,0.007803593511609169,0.01657861798497618,0.11243529454641021,0.0808615718735133,0.003099191824980631,0.004127563228120546,9.077912100675782e-05,0.0011458623348539795,0.00425012475125071,0.011013460436108074,0.04895815179231322,0.044519103028106494,0.0839867826807375,0.027465192477444805,0.034722700988235614,0.0037392493296061454,0.013719496944655858,0.06310483145642903
0.17272751913913814,0.22072972709924046,0.16735709537837104,0.18578636474055488,0.18653197421313897,0.1668662301891327,0.19588972475983552,0.1601966521364714,0.1323095174814411,0.20185842315073568,0.17356725370707016,0.15189370576733294,0.16301293939544786,0.17969824709122417,0.2144910599334807,0.14557927028096232,0.17679116727392907,0.13103782902903122,0.1882283663449199,0.22362058244881305,0.20305601168152948,0.23545369069151548,0.20894300302172986,0.20602818897506883,0.21066568751723816,0.17952079467200227,0.17446443379564205,0.1475558633079937,0.2118823946023615,0.22658925119841206,0.15663821050451113,0.20053575787950945,0.22903808382730115,0.14813690949908595,0.17812244948418374,0.1250957193169975,0.20559571328723486,0.19541727349623478,0.1936413785752872,0.1767772451112844,0.19385798308075966,0.21129270298700653,0.16488613303849983,0.20222124014198445,0.18614433700196728,0.19018241952956685,0.16687320698280958,0.1635789449943303,0.22150307807650968,0.14322441435003935,0.21316460428851514,0.2145602202585098,0.16409938623205197,0.1860326541747363,0.1706195329318942,0.2042380265051942,0.204346197952026,0.1800493713933897,0.11857613427000042,0.17905403584437535,0.2024569417875015,0.19761837946875854,0.20915314620105327,0.21036728251470496,0.22682674117111437,0.22286744926108462,0.20341188069110958,0.19123350144966944,0.1617917473889812,0.16987999397528047,0.20631485378176304,0.20757821117844474,0.19728986187097128,0.19830243651832144,0.19399285420796886,0.20578530932146868,0.19079070445174015,0.2007117045418968,0.17842108324635728,0.2219444687477045
0.26683195965796414,0.5669092789687722,0.3095805965367315,0.4223623421992687,0.4273325213551685,0.5165153261433378,0.4123323819428043,0.3981272433771742,0.5066768889248828,0.48013873799798296,0.3733622144173695,0.4577554871063015,0.318389077100568,0.49229774728153786,0.3376407871222923,0.46022311696558316,0.40193587647608026,0.4268724927575719,0.31657567137532194,0.3582449066331927,0.32429314503769213,0.44818258711189496,0.32736924429557307,0.48183388459080084,0.3575329653688819,0.3003376036234639,0.30050211231543866,0.4942208790044325,0.39506080809301314,0.5226247113367198,0.28174799263791234,0.5123420403802391,0.48542854842248867,0.5139113324213412,0.44843704398507955,0.5027183499920129,0.33567890886837976,0.2966155394682347,0.44644688747149586,0.5082574092806287,0.4836932295480912,0.5761568284518759,0.4151629211774145,0.5620631619879412,0.5517700041528032,0.40697019382671956,0.3762431876778795,0.36084934996127876,0.3809206619147936,0.420250221714567,0.30971040015031415,0.42136296996338707,0.2599317128777831,0.3402058166119556,0.31101815847408565,0.3874815056429261,0.37706284386050454,0.403243244392234,0.4856181185366709,0.36040356997818773,0.38653923167759285,0.3626025649914667,0.5382615092949227,0.5097821975120106,0.3321419251030783,0.39714988745865903,0.5484541606166304,0.48829473829629766,0.41678011350167393,0.4291909079892938,0.5517125785782041,0.5161680064896311,0.3835726670877567,0.39775858689309623,0.2891894053224687,0.46609038105466455,0.3939445386270474,0.5316172918231927,0.3987338539046758,0.4379926101034996
0.17923407164576807,0.369456834729891,0.19959479224949506,0.27006279186358373,0.27318464541347526,0.3193144970772892,0.2694123361193846,0.24516537209262934,0.301161874399196,0.31027911465618396,0.23704757472734106,0.2783156443334443,0.20201494905432202,0.3086788618149944,0.23498520815023427,0.27764390352534263,0.25424240444395063,0.2525124426882239,0.21297365170744997,0.25012952661665994,0.22318137078514938,0.3065180109163903,0.22713074387364052,0.3133126179914116,0.24489247500358735,0.20033916317630135,0.19814825008664602,0.2989884026469558,0.2667162572007194,0.346385545078269,0.17933383310845236,0.3284041588127339,0.32579729953512654,0.3112095858181025,0.2816451972573345,0.2961412057692861,0.23056823654230388,0.20478773047722787,0.28731359070736656,0.3175366351734202,0.3086866143430532,0.37124532149535877,0.256979027091631,0.3592181789849282,0.347476628380471,0.26372598907349565,0.2351119523521783,0.2250326470412337,0.2623466881851232,0.2527058111644386,0.21896679182220674,0.2828216873824405,0.17156948212516487,0.22502445804461252,0.20198980979963335,0.2592281141860158,0.25340265015988594,0.25664170791061236,0.2834307428603249,0.23277553205691962,0.2579327268072494,0.24244766769760764,0.34743352594149207,0.3313232464008591,0.23688605521670186,0.2722063634534429,0.35130125468942935,0.31041529584391636,0.2568272368807861,0.26714870598598156,0.35441868303361135,0.33367793724805966,0.25401117866533335,0.26238835170944,0.20012044881590585,0.30429438588276536,0.2568115008746208,0.34007189476349897,0.2533376860454681,0.2954228730228132
0.1719372400402694,0.35864868756370033,0.19259175419264907,0.2616467881588769,0.2647118023211518,0.3110199166406221,0.2603795679329498,0.23821039476053674,0.2942023042012322,0.30076709248932176,0.2295083695529052,0.27110862033470096,0.19529842995214247,0.30012989916744914,0.22490562546045886,0.27064526526780364,0.24643801510367314,0.24637260323608712,0.2045790515134002,0.23935468881659422,0.213839746998223,0.2950538618263321,0.2174176263090025,0.3035413128075703,0.23502773356755519,0.19253748199211645,0.1906789646711918,0.29159761398317746,0.2567204754295586,0.3353236616208095,0.17312951819813285,0.3188400157610882,0.31464841157304174,0.3036165582414412,0.27351242683906984,0.28947573436769736,0.22105039315565483,0.19596997493269214,0.2783658127554399,0.3089537440636446,0.2996001634060621,0.36082605315866484,0.24967801247306168,0.34926554977011,0.3381904852562423,0.25506016304414836,0.22800162012792008,0.2181793096820488,0.2517940978902318,0.24618280770171896,0.2086245072047468,0.2726246166344083,0.1648804547253124,0.2167314849674666,0.19475940614578596,0.2497140702547033,0.2438981273450088,0.24862730803900845,0.2771611000827037,0.22490348423624912,0.24853091489412227,0.23338594089637307,0.33732107911983544,0.32124341204511336,0.22511051960504044,0.261548379761348,0.34139271166586593,0.3014192310042334,0.2496419825795151,0.25951807373319313,0.344361667537433,0.32374117554635584,0.24493665026259534,0.25322793673670707,0.1914047074758181,0.29456241885967177,0.2481285212088842,0.33038397654882284,0.2454361070591244,0.28475944662269276
0.14538823113984262,0.32864337079162487,0.16642586902797282,0.23412007968352816,0.23713003259114984,0.2837732370513922,0.23215453508221,0.21223713821486284,0.2683989781568909,0.2721081142221427,0.20286430563935207,0.24495875373878606,0.16945330788218693,0.2725640491318524,0.19541346793352116,0.24472469239273373,0.21955023920326325,0.22131844789036142,0.17691396797247694,0.20923893317700068,0.18513935274904353,0.264120718102952,0.18830678048027663,0.2745928842543627,0.20579084966269057,0.16549480315106305,0.1639965679251371,0.2653065122969442,0.22739085585717578,0.3049617417945807,0.1477703048828102,0.2901706556293188,0.2841328330593903,0.2771363174270482,0.24633780745905698,0.2639831916683816,0.1921702479388734,0.16780907980162874,0.2502869486765496,0.2813749416755463,0.2714232626444296,0.331280652673909,0.22335824744400803,0.3202312201177396,0.3098933246460898,0.22723400518023834,0.2018260778283199,0.19225557574091282,0.22181295088649317,0.2207087200262762,0.17924152228823748,0.243105744802007,0.13897160108692488,0.1892139720904629,0.16835122917014633,0.220914779047212,0.21509405046175836,0.2215121954366235,0.25206523357375293,0.1978772901348759,0.21985576549121802,0.20505392833685424,0.3080698338288729,0.291987158694585,0.19480541555803266,0.23147034018311125,0.3123881332771914,0.27335019331823834,0.22345012623295338,0.23286243645410468,0.31519336306477336,0.2946566256241502,0.2166218838415658,0.22483888716511793,0.16334512578845195,0.2656349727626846,0.2202635547418171,0.30160391541906983,0.21843728461788078,0.25473387617252297
0.07246029384812566,0.25068998099579126,0.09279524649303153,0.15885914652305388,0.1618082467279215,0.20882311219153957,0.15612499289540382,0.13871302680675654,0.195067729977775,0.19560515140815563,0.1285854365221313,0.17123561215223548,0.09608644393718781,0.19726017623226558,0.11800825137967573,0.17126048120080292,0.14499907640584128,0.1488396764463281,0.10149962271828575,0.1311630167224758,0.10859063091271756,0.18518392864054403,0.11131301379443412,0.1977755922266153,0.1286610850382158,0.09094304546763472,0.0898756047578772,0.19142448613193078,0.1501612530793678,0.22662874869240643,0.07582044831362326,0.21365654056747527,0.20563683195321883,0.20304183917738114,0.17146740110484018,0.1910047097435249,0.11542634161975633,0.09199768824137498,0.1744178033942815,0.20605682948364176,0.19544678089774103,0.2538196615654083,0.14944355271657475,0.243321249211932,0.23378548217429865,0.1516424934444775,0.12807355542124232,0.11878724594878519,0.14388458831394407,0.1477507684464917,0.10194130024639851,0.16567260016810675,0.06725468537931568,0.11396280873489464,0.09440283866355724,0.1442588599683887,0.13843288771870305,0.1467077341335313,0.17953908973402907,0.12317159195670191,0.14333478450811457,0.12890709391045288,0.23092535548030763,0.21483715426214103,0.11650632432664965,0.15343871561684436,0.23551031070754755,0.19749202914730515,0.14967943750116763,0.1585708989566199,0.23813848226247938,0.21769211804769997,0.14049400547196036,0.14862987617369244,0.08778995066357881,0.18884035294575433,0.14462925048651784,0.2249695280833204,0.14376227396063945,0.17675835435877651
0.1521319181167138,0.11012052717940687,0.12413066258809877,0.10786326996144059,0.10708930945647492,0.059391759151387474,0.12966825888473935,0.0792414049533691,0.02653141692163587,0.11172208455616137,0.10734175586808183,0.05673699252997548,0.11232578625902918,0.07839234106019394,0.19166039307991165,0.049598656394988866,0.10074141194959331,0.042199470198977684,0.1572853723658992,0.19791630959194623,0.17860099105721777,0.18114611108185907,0.18697416802205635,0.11834197724471876,0.1773714799680735,0.14941927319205064,0.14069156279633072,0.043982671523208144,0.1639872805707893,0.13720202423154973,0.11691445692541087,0.09837053605099633,0.156035155520438,0.04033903829714852,0.08748241695395244,0.020909488504379896,0.178052942051023,0.17760626497990978,0.1113859924957599,0.07177796988927786,0.0979057231240896,0.09440394846751782,0.08039639216413731,0.08692050716840327,0.07190799959953285,0.12205511247343737,0.09429638669772648,0.09494985539839979,0.1854044139231935,0.05625220420337086,0.20094863635751248,0.1576808231467973,0.1397860664379853,0.14344547398868063,0.12940675787683256,0.15431495885494076,0.15881971227215952,0.1058763065583864,0.018378098469233183,0.12256443097509892,0.1516951287784165,0.1535332504352937,0.1024908725485292,0.11447278726047806,0.21339707162212115,0.18110446290240814,0.09184575976016728,0.0931588870193269,0.07638021273285817,0.08271802350003073,0.09473869101222937,0.10742482138874188,0.1441666095844946,0.1399393252037077,0.1783608891825841,0.12442111767557913,0.12864800488855102,0.09309271742232529,0.104949164959417,0.16319733997733035
0.20050434268401562,0.25384407412872856,0.19445654111813626,0.21501701790532976,0.21585324658380875,0.21025354235765217,0.2259441603976404,0.19114127626359714,0.18785702080688077,0.23251855498400534,0.2015122630949551,0.19357030514710322,0.18954183680421843,0.21532901676219288,0.24647086740207882,0.190067407177986,0.20516977796591523,0.1772525497265871,0.21761997742053563,0.2565679397414342,0.23382950911984615,0.2694791643274012,0.2403418413958771,0.23711796000532226,0.24224365318446592,0.20801627212734602,0.20242669806730892,0.19556472082014972,0.24358594197816424,0.2598424276126966,0.18243784650392633,0.2325487273412836,0.2625030074309616,0.19833910095609344,0.20942605171185583,0.18296683087024812,0.23663820539003966,0.22542363028094792,0.22352151894101924,0.21546298037781014,0.2248967757620867,0.24632033742978976,0.19634286331304232,0.23815462859692849,0.22649345698632128,0.21974643280982464,0.19431510710362312,0.19055099957705973,0.25422332293509636,0.18355328927255626,0.24500626923927027,0.24654359207548468,0.19075990925178982,0.21522380525290388,0.19813651847938982,0.23513712227828865,0.23525664287045486,0.2086961639831662,0.17702400150774128,0.20750029701589123,0.23316784264696672,0.2278211114104713,0.2417123675584998,0.24190898063913124,0.26009225505267886,0.2557325010071349,0.2377366255032355,0.22319368569501807,0.19438774682977214,0.20144584079751088,0.24033392074996238,0.23914475720146722,0.22746349451727188,0.22857706255519966,0.22387560500199583,0.2368491505352593,0.2204059681997729,0.2342299703353222,0.20690863541251325,0.2547091296215151
0.09633625100180963,0.36340418631559157,0.13969366760506888,0.24083507629779988,0.2453248887447723,0.33753471030297266,0.2246884467859758,0.2297355766572333,0.3399140453556364,0.2886672117625972,0.1993341277039105,0.28802049903657817,0.150986560901765,0.3104562417214573,0.13874167286826947,0.29239643442367264,0.2258666189081381,0.2660516999849508,0.13383558564363582,0.15367289202011128,0.13244807584865387,0.23602265135269054,0.13187771690730765,0.28779436727878555,0.16091922507676534,0.1232093387123549,0.12644394136394846,0.3233661413095893,0.19762084913426065,0.3158062658909582,0.11973654791558137,0.32078283098254606,0.27717710360742515,0.3414887591762214,0.2699669550353994,0.3384923083912152,0.14223989969852618,0.10974673622490297,0.260089354567316,0.32631602212855515,0.2964780320045606,0.37679836444000947,0.2438952908675056,0.36727296352749816,0.36352700074394306,0.22282616484430956,0.20614297465450593,0.1928171524842149,0.177631333273376,0.25599027720590883,0.11168392747527343,0.22223157874011684,0.09560228464592216,0.15875443480607263,0.13902650184946824,0.19476239671611245,0.18430083179587456,0.22526267342075046,0.3245923254829524,0.18316869134305352,0.1949204520214033,0.17401442993138103,0.34152889845785495,0.3130017464666573,0.12561961230109386,0.19296366867675838,0.35392482185191404,0.302029793577262,0.2465985697858078,0.25509542873174235,0.35572389802198895,0.32091929836227573,0.19513740641104252,0.20866904984858173,0.10369780520592942,0.27223669769610426,0.2094602457408938,0.3390806639083128,0.2217313662780113,0.23429421101841005
0.0788584607770441,0.25744269765349964,0.10217023916009618,0.1674989101593896,0.17040991154280147,0.21782571190048006,0.16417627128169923,0.1485711733250741,0.2052252028159778,0.2033872271429646,0.13787053667782537,0.1810419691083811,0.10591338506383255,0.20596621428350664,0.12490281671603039,0.1812540655896141,0.15412930804162622,0.15946858629449467,0.1098779664138779,0.13755352031311807,0.11612902175521356,0.1909867327494336,0.11851400841547893,0.20531705355314672,0.1357962916260286,0.09947970235512843,0.09864355151967157,0.2011715396379357,0.1572676822688115,0.2330181601921499,0.08422024787961137,0.22147317411058515,0.2118471195184732,0.21266518341879043,0.18043167891295103,0.2014042006030585,0.12283064888212754,0.09966721890633223,0.18263679653899684,0.21477464227736737,0.20363565903277323,0.2609786506798297,0.15905033315609982,0.25089654083153473,0.2419672409996476,0.16001520322881413,0.13773784451757148,0.12862869111105396,0.1504215719104001,0.15803843981748647,0.10888154820017101,0.17265356753040453,0.07315672515358479,0.12249441358553767,0.10367900510740195,0.15179959264199017,0.14595571689464037,0.15565576126961458,0.1902267290474675,0.13213015600953149,0.15097766297199475,0.13680207708886763,0.23828543859605827,0.222155659008163,0.12268511354352227,0.15991376681325964,0.24309275962036966,0.2057767610538135,0.1593910587545102,0.1679281786486266,0.24558658660271623,0.22516427368090458,0.14843180534480366,0.15652548399706956,0.09512022145966774,0.19637854376021163,0.1529519876772902,0.23271897102641376,0.15279807107668653,0.1833299819491983
0.14980851019685557,0.3365745623952013,0.17047241061480664,0.2395195238768974,0.2425847607760963,0.2888921878294143,0.23825833962770995,0.21609458305425053,0.2720898256189805,0.27865313019550375,0.20738341922640974,0.24898979174344552,0.17318507750739467,0.2780027875559896,0.2028136606698357,0.24853044592847706,0.22431132130443182,0.22427959141026446,0.1824524320937628,0.2172889183470863,0.19172663333102888,0.2730225582061502,0.19531413162104325,0.2814337059972869,0.2129276773431738,0.17040968649494606,0.16855316536727138,0.2694766874980184,0.2346230937778379,0.3132645055706522,0.15102493456577917,0.2967262578807246,0.2925962812245083,0.2814932604339595,0.25138475909745245,0.26737038204482466,0.19894119199807134,0.1738475489839664,0.2562427419765237,0.28682668785090276,0.2774782911799406,0.33873536328428167,0.22755668880136626,0.3271600533828798,0.31607026951231865,0.23293463341928555,0.2058823826259549,0.19606442063320717,0.22971905367452586,0.22407791054790954,0.18654102721370647,0.2505330848355247,0.14275957470442657,0.19460418896905232,0.1726368251703498,0.2276030464792175,0.22178720947824138,0.22649974606713702,0.25506680686332284,0.2027761738118429,0.22641728366342223,0.21126625722756284,0.31522140898754253,0.2991438876648992,0.20307425024090633,0.2394771816541689,0.3192864709369563,0.2792960454296494,0.22752249710084327,0.23739302384267957,0.32225968880360817,0.30163697177674614,0.22281670561889738,0.23110913982203699,0.16928028550385252,0.2724543122493704,0.22600331059780482,0.30827252146148004,0.2233088974729932,0.26268614125699147
0.22947938343790902,0.42535048485898747,0.24910973832478164,0.3217912109591118,0.3250025523626334,0.37041770355488374,0.3223786530383576,0.294211663237639,0.3497468464196806,0.36391500062568777,0.28730238969715083,0.32758117505777434,0.2509582340257842,0.3603772708981198,0.2919924419865234,0.32650446337283445,0.30488156442890113,0.29991001412677937,0.2650930538171343,0.30854708265884356,0.277953535106076,0.3643623152958433,0.28313982205402843,0.3674550991653272,0.3002656514313971,0.25139555355005194,0.24857650371096315,0.3484470362018651,0.3216428534557179,0.4029645756314542,0.22748817350867406,0.382014922020676,0.38269381752104087,0.3609708687455484,0.33271947116360123,0.3441878041126387,0.2855322884683557,0.25877491494535654,0.33997660992791345,0.3692352963314523,0.3614704762028247,0.4263153592174277,0.30660540232653843,0.41340527864109744,0.4003786668468017,0.3160006848764327,0.2845442509561364,0.2740487388626278,0.3193359594011199,0.3008469179109238,0.27711075442040134,0.338046154841218,0.22071184406003455,0.2768527862023628,0.25192477783159317,0.31323475704441067,0.307431633636153,0.3076766210386018,0.33080939404456455,0.28371663466981756,0.3117230535401394,0.2956694469319825,0.4020343800356635,0.3859703582003126,0.2975730623152478,0.3289653713508556,0.40545398358690193,0.3630032956124641,0.30622751220266464,0.3173420224459782,0.4088556497427358,0.3880143391549616,0.30717411323377813,0.31566208124869777,0.2540354963325487,0.3584209484899213,0.309172323815738,0.3938516084208568,0.3041756833591234,0.3515163849275882
0.13682158907480568,0.3235155996343601,0.1566975719884071,0.22601068919953177,0.2290864093951988,0.27532904676812026,0.22488116461058216,0.2022800951871321,0.2582401647152687,0.2653555602906844,0.19370330727783508,0.2352106240122523,0.15934503898682928,0.26450105689567815,0.18962637945370536,0.23470491095540483,0.21067899466239748,0.210275617859911,0.16897052075861174,0.20420366538235218,0.17841558606108218,0.26011679382694425,0.18206515391487527,0.26818866711580075,0.1997210160790947,0.15680858731623024,0.1548815457151523,0.2557256693208722,0.22144669170672715,0.300266747926469,0.13765687072366625,0.2834304247171865,0.2796246743918232,0.26777987909328704,0.23780804586736662,0.25345702639606693,0.18566563191645838,0.16043386977009355,0.24283814772357212,0.27332734371563266,0.2640917998484385,0.32559624557565686,0.21381186003414268,0.3139300989506447,0.3027057763950384,0.21948276096117844,0.19210885105740463,0.18224010906598,0.2166350260342586,0.21016124539821648,0.17330998928960378,0.23739001980346558,0.12994054319315507,0.1810940318300826,0.15891035987753035,0.21433147682358092,0.20851655930628127,0.21291173818138281,0.2410711973103366,0.18917110823612532,0.21312312652318915,0.19790917107275588,0.30203039102486595,0.28595389699573015,0.18998611290256723,0.22641894329992304,0.306051229565641,0.26588939970219566,0.21375201183911585,0.22371488658658772,0.3090538045198086,0.28841625763667605,0.20945632175512455,0.21776241857385642,0.155845882920446,0.25920556228174035,0.21255882828103118,0.2949967547815149,0.20969828806748983,0.24963125237628572
0.21739548154230598,0.18117449098773394,0.18749784147423437,0.1739539741951582,0.1732913674580362,0.12491427492051192,0.19716812475053078,0.14216865361486314,0.08785456283577546,0.1800928869870106,0.17164029196456998,0.12002535081306136,0.1749962432467089,0.14456161485182825,0.26614030139918976,0.11241729187997548,0.16553594429575202,0.10323577252727067,0.22471318114283953,0.27423047813131085,0.24996787051230474,0.256008272513608,0.2602020949286261,0.1872923312970862,0.24923247895164927,0.2152467767076807,0.20529389382218716,0.10755955599064114,0.2347767278797338,0.20896208959913298,0.17865607335913206,0.1667618821580847,0.2282556178080556,0.10413029339510545,0.15285935137618106,0.08065698455575177,0.24956745153299134,0.2481660269696295,0.17859129985847105,0.13797330237280953,0.16530811662641517,0.16454443595347287,0.1440326316358562,0.15604193789846885,0.13955174990001767,0.18875117753707132,0.1576380844273587,0.15777596057200627,0.2594914951596157,0.11815414260239879,0.27695721484295904,0.2282788626007316,0.20311427642898086,0.20965539752537854,0.1932509603996613,0.22344744949812467,0.22831490506963228,0.17113285810132872,0.07705259173681457,0.1876407666687571,0.22041374689169846,0.22181689488561587,0.1720455990794422,0.18403773204856322,0.2929660422480083,0.25460494625614005,0.16090783690828542,0.1603440368111877,0.13975489185591417,0.14703961894435663,0.16412779950558476,0.17664696685389758,0.21193715001322333,0.2077690834561814,0.24895842670132112,0.19332963475256815,0.1954225113887106,0.16170570898022682,0.16996952167760268,0.2350778928355244
0.25906339178581395,0.32459099983195716,0.2517127796469103,0.2769545834748491,0.2779795153161337,0.2711980954461446,0.2903785776764676,0.24765636876565925,0.24392777858675793,0.2984837899605573,0.2604394571581747,0.2507000388215846,0.24562918351379887,0.2773807160623289,0.3151613657097135,0.24636303749186614,0.2649191771122099,0.23039021286078526,0.279988515639398,0.32746796013683044,0.29978306931219467,0.3434779855731835,0.30769716486517007,0.30410232526793757,0.31013905207547354,0.26827972050971266,0.26150215295819557,0.2531928356578877,0.3118951070553592,0.33188789649805467,0.23672567550834278,0.29854090995868976,0.33511142520127535,0.25667563099258944,0.27014365036275106,0.23814710621701674,0.3032342390004316,0.28944735069140826,0.28739513847961223,0.27755462870502795,0.2891214981041763,0.3154189426382095,0.25411187505296656,0.3054188024173865,0.2911406138168797,0.2827251226185142,0.2515756622980481,0.24690356807236716,0.32472703528882685,0.23819657375062378,0.31326563438043664,0.31556496519047406,0.2470891079695179,0.2771499098639097,0.25627673139942386,0.30159363798508443,0.30170445795552453,0.2692232332400363,0.2308787291633904,0.26773560456404266,0.29920106233347576,0.29263723849140466,0.3097695733382412,0.3099992561319647,0.331619461153665,0.32662300666572,0.3048996450025121,0.2870133027241917,0.2516892108842694,0.26039555608597154,0.3080754423621118,0.3066001674509599,0.29224333300873,0.2936202555157756,0.287512618340121,0.30376409608391974,0.2835232807671873,0.3006059006761975,0.26703868957273086,0.32551647031190895
0.3112435956115771,0.613681538867689,0.35380305321265415,0.46738398979502593,0.472392167446861,0.5615111492493318,0.4578432797456358,0.44229948258514185,0.5509927604325131,0.5259562399279805,0.4178401785396932,0.5021251055177244,0.36243586080129436,0.5373709344115296,0.38405176288865256,0.5044982110602275,0.44658138003804876,0.470634244169463,0.36169266991945753,0.4050704207347952,0.37013923906580326,0.49548748085140126,0.37350640611603425,0.5278564220439572,0.40376034617374007,0.3450878850428185,0.345005335192453,0.5387053389100217,0.44135481868892523,0.5695660194180907,0.3254881039567606,0.5581698833364663,0.5324431761231894,0.5585074857050881,0.4932891660470501,0.5468696413647129,0.3816523795677909,0.34208074100673536,0.4918550964420504,0.5533520890913016,0.5291728101380132,0.622610664944109,0.45948855188335047,0.6081570181599774,0.5973622574018751,0.4522006077750464,0.4204752536006327,0.404950344324504,0.4276802433287867,0.46420961169944475,0.35605110602859497,0.4677930415251257,0.3040166591044001,0.38522009328815565,0.3553370122995718,0.43339791939490874,0.4229825993541155,0.4480446288578918,0.5295342045247365,0.40514311899119565,0.43236775663035315,0.4081886298539097,0.5845015693228015,0.556023757565561,0.37906748143447483,0.44395576857909824,0.5945235280809887,0.5337007063957462,0.4610720127143985,0.47370400739288526,0.5978970908435843,0.5622879169253645,0.4291466692857322,0.44338503510332067,0.3345832974623853,0.5120979690496639,0.43920215994863687,0.5775264184117815,0.4434553305699686,0.48477357978693664
0.23598163827795104,0.43213749589690664,0.2555599160525008,0.3283959419308408,0.3316138706185798,0.3771582833352683,0.3289661632440683,0.30079545261903806,0.356496540333036,0.3705927249184332,0.2938432001273825,0.33425175445164246,0.2574235288082323,0.36707979765836357,0.2988559206444791,0.33318216013271584,0.3114618329940004,0.30655139059739345,0.2716640139855304,0.315381205033173,0.28461080496001706,0.3713334313948541,0.29001066550839844,0.3741341086129149,0.30695870756160315,0.2578291332892803,0.2550111304117061,0.35516959427452,0.3283031619437599,0.4096959971415529,0.23390134559935108,0.3887357411119905,0.38937953349689025,0.3677193262031055,0.33936388572304066,0.35093765031845175,0.2921886448796088,0.2654669653959704,0.34661138093560256,0.37596006091890843,0.36815566496219543,0.4331155941162119,0.3132106417593085,0.4201899446291328,0.40715569728867107,0.3225822317566985,0.291093297759889,0.2805771504341114,0.3260749896199177,0.3074709515629384,0.28343201178986194,0.3446463456351392,0.22708903166086158,0.2833421940247935,0.25837593375664364,0.31978852245347095,0.3139715308696165,0.3142570523933016,0.33754129964341395,0.2902363129250938,0.3182753776352991,0.3021891656801668,0.40878662235033575,0.3926853479239525,0.3036727951648938,0.33572837027403996,0.4122208654269051,0.36969558235884376,0.31283659714101664,0.3239640133369513,0.41562590093131396,0.3947382449943805,0.31372232086882,0.32222948433377013,0.2607671437376412,0.3650791515109388,0.3157356673112164,0.40059751995539544,0.31075049073305067,0.3581401365803425
0.21192947326925943,0.40461141163969666,0.23192498443224288,0.30333227558549136,0.3064924002718982,0.35222068854469174,0.3032714918548394,0.27720953901994455,0.33290640571668445,0.34440776612979696,0.2696683056253064,0.3104129049524693,0.23407646857681835,0.34188249121347186,0.26993572325758963,0.30955270558777703,0.2870191875282946,0.28378006638117204,0.2465005843078502,0.2854624665733693,0.2575236099200764,0.34260220063056135,0.26179506388927043,0.34768156614470236,0.2796451156781905,0.2333872849283884,0.23090578355131477,0.33114598123789424,0.3015161176294715,0.3819013896830669,0.21106661492334183,0.36249837994197504,0.36149119288203807,0.34349198670211856,0.3145891633832403,0.3276418035995439,0.2650475112677006,0.23871797074850168,0.3210050432867382,0.3507285964864734,0.34240843846301616,0.40599560701801995,0.28927662221031664,0.3935534787871799,0.38120594250083584,0.2972631677992639,0.2673510093616769,0.2570930554673467,0.297686972752583,0.28431763042410385,0.2536714442044522,0.31774946951883426,0.20376929285497347,0.25840171075305196,0.23451182359862136,0.2935976008821003,0.28778999202335437,0.2896015270060203,0.31464030177857455,0.26572431420251125,0.29220017452732766,0.2764629649574879,0.3819834570643597,0.36591462781194606,0.27219634089740313,0.30761731597074116,0.3856293952127004,0.34404117885378754,0.28901926567202324,0.29969757718487006,0.38888084876115503,0.3681160869205332,0.287983741223902,0.29640318935652554,0.23397453985299294,0.3386665722727063,0.29039866772286216,0.3742332892491445,0.28620931105255665,0.3307579446155201
