sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.2025591537857187,0.13936783579150358,0.17647518899972417,0.15362549976498013,0.13855249599052682,0.07203336750862117,0.16278157647452662,0.10903956630134362,0.0398402837276147,0.16021013892710512,0.15450252038886775,0.07580310440932436,0.15753770039038403,0.09889877670166308,0.23871845784299378,0.06421064501880663,0.13138101712464656,0.06565625360611593,0.20669786856199526,0.25414358238725376,0.2284478200802174,0.2358709730709158,0.24518153935229742,0.1643634635355561,0.2230668842262493,0.1897305468711688,0.18518078306684108,0.06341318201381702,0.20376426158430366,0.17256153777309194,0.15558100513537115,0.13571309050510016,0.19932554517623507,0.06503772519812052,0.10840012362771748,0.0375213274261149,0.23894251478978323,0.245513584465503,0.15551047868557194,0.09764625282094834,0.14331156127847738,0.12028011604859475,0.11410271760279396,0.10992436770946463,0.0935965303664952,0.1623450962972405,0.1378213879400282,0.12786312095016492,0.23867725584765126,0.08658223082902673,0.24831171459682352,0.2069108279124128,0.19304995823774693,0.1760761518809662,0.17756793895791206,0.20031399724412513,0.2149438010656245,0.15973729369199777,0.028748303408529314,0.17664110438983865,0.19755706930433362,0.20306095319341808,0.13135833336554306,0.14680334541754828,0.2781808780139525,0.24299842491232893,0.10580910129512093,0.10859431979889007,0.10803081882205734,0.11638216274988267,0.13407884469814543,0.13362320359444235,0.19897521546073163,0.18541453781082534,0.23729915544881658,0.14836624492002198,0.17385218147670495,0.11048411944888045,0.15317719989155976,0.21003540088714062
0.3311892821352068,0.41042146270938595,0.3301401557783221,0.3574539369532137,0.34062144662729843,0.33251563943746915,0.35058994178371033,0.3131819226881431,0.3127534188202413,0.3937314746897046,0.33737591322715127,0.31372492465432916,0.318860827587357,0.34059858160079226,0.38444230342295255,0.30657227291271744,0.32688731176103597,0.2984998169169737,0.3514860437689433,0.4102218279613852,0.3724384542490073,0.43822651700815474,0.3914376816801971,0.3958303538402924,0.3795317298595662,0.32951515494398564,0.3286792019942123,0.32286244791808827,0.3770409116345291,0.41494268264469186,0.30206862824132263,0.385325106021473,0.4211273333246401,0.33449225753005984,0.3274120237117611,0.31194282914426746,0.3917807840276179,0.3840795833786984,0.37020561141251884,0.3507037387071423,0.38168280275025873,0.3998447037063259,0.32391458072064383,0.3837768705634047,0.3669896919352813,0.3522770311315566,0.3273350296261626,0.3113237747261011,0.4066158340859317,0.3098437666266839,0.3804302591408249,0.39774437413455555,0.32386641645757147,0.33146718134679193,0.3293997303154729,0.37477406524625634,0.38761850650178575,0.3573285469562619,0.2961748490652705,0.34998483025311333,0.3721756101621374,0.3680607125157898,0.38984536280668736,0.3882541083486388,0.4221648890678606,0.4225103328232373,0.3676910685754177,0.34121223010712093,0.3203047201699583,0.3305965746937425,0.40607566630395087,0.37832003606350967,0.3772318226662498,0.36775439113362074,0.36980896592306983,0.3613240768053219,0.3574574528107046,0.36476814641755695,0.3470352416575238,0.40719523305432315
0.2510960793245091,0.6294914851447232,0.3052393269119704,0.44268337809265385,0.42962399144438196,0.5541225617641865,0.4011787994333293,0.3980952211839062,0.5550301017216558,0.5291371077676117,0.3782631889696744,0.47592888336959893,0.3104293540703285,0.5219053879169446,0.3038426025972837,0.47555819200874044,0.3957235676196166,0.4426679689314152,0.2990157885334699,0.3312169526298514,0.29873218340483787,0.45822993414808844,0.30590414656138826,0.5247036000993065,0.32846348487257165,0.27528136713546525,0.28246065431048545,0.5374697501980866,0.3712986600109898,0.5591432985971166,0.2637424461859941,0.566082820719873,0.5073438602993655,0.5778049537836454,0.45194740831620017,0.5579426203164947,0.32067356528499674,0.2883905474101599,0.4735779272590684,0.5565957716973104,0.5364594356174837,0.6458672541023215,0.426045302523249,0.624031149122907,0.614141899219583,0.4071313152013672,0.3820105786565919,0.34979630161507247,0.3613189437666412,0.4376619589309593,0.27319101711437205,0.4223857728594157,0.2499839908889923,0.3100944134016275,0.3007042919305017,0.3739967229907852,0.37183043816218325,0.4280133234684505,0.5218517570941331,0.3643638091633301,0.37377169433072543,0.34830212693954893,0.5896939342986292,0.5469361190250975,0.3049542412596472,0.3962349564757132,0.587402175779848,0.5013018979773155,0.4268835190676259,0.4452454017075176,0.6299793829378529,0.550640601587158,0.3850296724072985,0.3932600475939112,0.27291716053890414,0.4659707159368385,0.39314280359147646,0.5673613583461198,0.4146863880390575,0.44000593781901837
0.16092410605293195,0.3904620642831207,0.18749894462238967,0.263962472536645,0.24985797103610805,0.3088475037783699,0.2417380813840751,0.22426918088483475,0.29763016912459395,0.32552032966282474,0.2267255852829374,0.2591578090645815,0.18364206318896417,0.29680085074333845,0.21862970601068368,0.2550082465711884,0.22943910003089374,0.23564463481120848,0.19699757621082753,0.24602963403202233,0.20902292368238634,0.30972950197856425,0.22396398371216952,0.32404224122012365,0.2272571987675572,0.17165357921782715,0.17487567236220658,0.2949199293166429,0.24304003412127045,0.3521604479622884,0.14973914445427683,0.34243186836754314,0.3265569149523043,0.3220528401926395,0.2549142092237289,0.2985949923723517,0.23082284461695685,0.21103384142761442,0.2854476777544863,0.3198787832166583,0.324025410086061,0.3948838503821692,0.24071768505711968,0.37442772560333143,0.3601595056192921,0.24474954649683783,0.2235276729976411,0.2004153908003706,0.25431407267531925,0.23920294900736083,0.20156273187061183,0.2727733680102492,0.1556551002810713,0.19079892164622428,0.18471670005272597,0.24287299130082837,0.24845201789408178,0.2565979148475747,0.2712031159229709,0.22731160858092267,0.24158251382543328,0.22925966679955365,0.35795432273752514,0.33294170644274035,0.24199017119547073,0.2738380930461162,0.3456909690190455,0.286545127084206,0.23948862197203089,0.2531193513879213,0.3887201507631098,0.330429991440687,0.2479116417904079,0.24655818798168003,0.1948795916835308,0.2774695518713386,0.24171341173443484,0.3330932664059265,0.24554927571386725,0.2855996219848736
0.12324831281302048,0.3795389263411055,0.15497861358128392,0.2518075437829254,0.23767643060493304,0.3010610354697128,0.22485734788416736,0.2057561099635951,0.2900024228249483,0.31525906307637824,0.20493949127034045,0.2498871374887702,0.1547841856913159,0.28773543279346825,0.17285174883970827,0.24584309480922845,0.21131422676209527,0.22403824945121473,0.15774825811405876,0.20070534237349533,0.16526654667291893,0.2899704592323437,0.17663860768840314,0.3135312627446052,0.18704863756422938,0.13625587655953136,0.1399663178146227,0.2866007272267278,0.2155356702604381,0.34047168864207666,0.12161480137858528,0.33280359740893695,0.3123740468669113,0.31505000776391684,0.24410630400395544,0.29107417229381805,0.18627660854383357,0.16309589357035495,0.27403493800220136,0.31198615170145944,0.31462052853537886,0.38443655393459536,0.22823003119590865,0.3647852056268936,0.3513553953176293,0.2292700024084423,0.20290442214194385,0.17447790143061553,0.21988418745652127,0.22763629100178087,0.1535528594254953,0.2543903018523741,0.12036897397113147,0.15849009231085628,0.15184810043244412,0.21644648292980764,0.2195589368152298,0.24342790859253705,0.26326164581599404,0.20094963562482013,0.21536510924078245,0.19672943525195985,0.34807078242391654,0.3232004148392138,0.1877097225854032,0.2476837686118323,0.3368951216866689,0.27670231949391805,0.22693082335552528,0.2419254296044329,0.37800106795963256,0.3211679107720401,0.22434089746598307,0.2261917271588432,0.14938344957625632,0.26607520553691094,0.22241451495237166,0.3244748281484188,0.23180595358782705,0.268357102451768
0.10953692537527823,0.34923157114374354,0.14089345174262152,0.2261787890678298,0.21332086367070796,0.2755470543091753,0.20119649333465942,0.18621456067568656,0.26625695410519,0.28588958872033293,0.18424372826453284,0.226860137284762,0.1407867223219797,0.26199359066143824,0.15518394153049483,0.22337025912583927,0.19031456724551213,0.20306078862926752,0.14261856077070278,0.1782086675605385,0.14848016472631134,0.25715348714027214,0.15855821374674947,0.28405317145412506,0.1678110211270103,0.12267975314684629,0.12687952235605043,0.26220619572479537,0.19208494953117786,0.3099553549299813,0.10912490476590644,0.3038751751863593,0.2815838164144201,0.2890322833860574,0.22038513006143823,0.2673545878582797,0.1670385251719631,0.14610344829480987,0.24686333350545492,0.2849658910068246,0.285898449907882,0.3546979344626385,0.20539528648035602,0.33592671453501255,0.32341950755686816,0.20501077639490428,0.18288817361514104,0.16024995193407857,0.19413504128904563,0.20567017371498364,0.13615121755634563,0.2265383153007411,0.10695494091201126,0.1441550230194846,0.13798459537918345,0.1930310699215458,0.1950721607640703,0.21807655318730168,0.24135288074473704,0.1803965514170215,0.19222610275934635,0.17594967381203122,0.31888983638616764,0.29411677313878165,0.1675097550552619,0.21778554457784657,0.30892770049930424,0.2512514011487664,0.20442960809062324,0.21807081489096383,0.3479286313248691,0.2926264060626948,0.19991618587194937,0.2019700884065107,0.13271167549549312,0.23996762889442885,0.19889237656920358,0.2966733514258264,0.20740758606200815,0.2388128122910903
0.06142972278126934,0.2709562071281797,0.0880000789508434,0.1524723784942337,0.14288476290376295,0.20213468515132677,0.13316100184616517,0.12560420318791332,0.19450613430354285,0.20860782738693842,0.12248553865912161,0.1563125911161887,0.08870922903843362,0.18797426046542975,0.09411579302831526,0.1536407649682853,0.1274002862563381,0.13816339795184304,0.08778731362813935,0.11148006834793447,0.09025195595951327,0.17704631852478844,0.0959056157912413,0.2066496393027551,0.10702818213824619,0.07352366167061558,0.07692149005981377,0.18969283025551137,0.1253506860597622,0.23143863994560054,0.06360040155484059,0.22707914603003984,0.20272746952265086,0.2154579569509604,0.14958928881552266,0.19562521127932253,0.10437210112804746,0.08603889537074642,0.17117723413363056,0.21026689439714044,0.20932629663388452,0.2770292211132464,0.13794640749244486,0.25920678553107557,0.24770737371144083,0.13566299543868557,0.1222998571236387,0.10549532867494948,0.12420881621613931,0.1392013849686576,0.07763196341043233,0.15035316645407545,0.0601814342535909,0.09051235991833644,0.0857283451935348,0.12612998865691294,0.12668781616463246,0.1455860133149759,0.17112064047714612,0.1190119087519133,0.1257368865017953,0.11484933260463524,0.24182068585914226,0.21715259700382664,0.09784902122291755,0.14067021254644171,0.2331807720775294,0.1774816220960759,0.13751575423300363,0.1474555108319017,0.26990319195963697,0.21625090135081682,0.13067028210401738,0.13264109325749748,0.0765710387654609,0.16507692588458844,0.1311709474971068,0.2211089401852403,0.1378488445281732,0.16129331648605633
0.2844892860265521,0.24663115579438755,0.25862354837446866,0.24698876814256493,0.22812056455327057,0.16131806718177566,0.2532994315941266,0.19082391398159773,0.12468618264170155,0.2628674962254187,0.24126351116888756,0.16102970143616574,0.23711102995767425,0.19003367060763163,0.3405338761643827,0.14788080471649667,0.2163623205393283,0.14590227332014485,0.2953847356470863,0.3672547572804669,0.32478924721370117,0.35698902977436603,0.35021234467520607,0.26772977299266204,0.32178780395367396,0.2706931160964742,0.26609104771361647,0.15112939629890532,0.30107399151804365,0.28134276565938504,0.22854703070180893,0.23522658908324262,0.31120163727132605,0.15435942358597465,0.19591157356056824,0.12196199502712168,0.34378198543350685,0.3470305237090374,0.25221075753783356,0.18985832412040565,0.2421860690688916,0.22418721902974428,0.1998122278683297,0.20877983434031736,0.1879885000520786,0.25352692249394726,0.22236405495386785,0.2071523063627497,0.3496558050404453,0.16940503244469943,0.34860929948065117,0.3129144473887946,0.2723037042011575,0.2588021722724943,0.25932731697913475,0.2966690057010077,0.3168423617512383,0.252504033878919,0.10886653624509561,0.26557407003816086,0.2929838421463989,0.2969260657018915,0.23218391907377425,0.24751168277525426,0.39822493606952036,0.36048392934341134,0.2003834706345097,0.19990951407634977,0.19291778531813084,0.2042993043012118,0.23997293954966673,0.23124949837615158,0.2964521993118494,0.27976386195111014,0.33276832656052635,0.24288210444805805,0.2653116492268263,0.2047345605788451,0.24359077720632333,0.3195764995812494
0.36286377698995526,0.43041695776523675,0.36188330855810835,0.388978840124695,0.3733769773979905,0.36457522042060847,0.38286471133763816,0.3434824829401546,0.3432835184213629,0.4177566572376642,0.36981217597722277,0.3441192801126136,0.34961029707329067,0.37334537290445013,0.41034264010741917,0.33634469904373876,0.3583957573658735,0.32755321122510184,0.38352860638432534,0.42973837909357626,0.4012047691596868,0.4510145453740078,0.4155944572027648,0.41932537921626284,0.4067242552501364,0.36113017944254183,0.36024340479213024,0.35407100159512894,0.40497983612444405,0.4337228025629962,0.33131557963423913,0.411502660714071,0.43828873407935676,0.3667258997706088,0.35900001538594134,0.3424750116453086,0.41586763037252067,0.4100529395432885,0.399708439405833,0.38288450303833166,0.4087377860004084,0.42249666685948584,0.35517833158528195,0.410422608611352,0.3971218477035606,0.38437626943974534,0.35887578290591754,0.3414331245292122,0.42706101212898695,0.33987764249600005,0.40729928416774713,0.42057094026479236,0.35494286618705156,0.36333393702957384,0.3610694346715464,0.4032952835318975,0.41287810824736304,0.38886862444547343,0.3257669005070923,0.38232549631507806,0.4011968036835888,0.39774939604916737,0.41492144044218904,0.4136729011443415,0.4387181690780124,0.43905829688961745,0.39768515188204895,0.3739682760145389,0.3512499289678674,0.3624634281109937,0.42715287999206997,0.4062387905690104,0.40515473060798624,0.39759754994526036,0.39899780303930343,0.39236527852670605,0.38898583148446914,0.39526158353126073,0.37966838253097024,0.42768973301174606
0.08945051815557474,0.41195713924652294,0.14249763517694064,0.25511187681722197,0.25098625954005627,0.3720799451526251,0.2210835115500675,0.2402922762684291,0.38595536676673015,0.32088122576266226,0.20784921589472238,0.31027340245221346,0.1539871807809936,0.33543784491320094,0.12150035567511643,0.31476585786556044,0.22970558631020466,0.2906191591575304,0.12627906202967032,0.13976889100943612,0.11990578057875971,0.23698859491558474,0.12149584696144225,0.3157476338305217,0.14669665983274846,0.11297498753892625,0.12060374184943909,0.3623145467963266,0.1857996697792453,0.3416767211430963,0.11675447390997261,0.36007049117748147,0.28907189648587955,0.39377022511656373,0.27961450145571465,0.3892793842968043,0.13574192672945634,0.10616329124387079,0.277267799596132,0.36446341034189483,0.33274328076506693,0.4322893944959528,0.2589027037225941,0.41694364032327486,0.4139728092247044,0.22561997182825674,0.2172902784594037,0.19668917528195126,0.16637352307396927,0.2786015888680556,0.09317197136959206,0.22139250352581571,0.09224068271349795,0.1465931111549509,0.13839135179675977,0.18892585084677452,0.18228587486838563,0.2421537835532892,0.36428523049962164,0.1895173903522958,0.18971011796974907,0.16832634584141057,0.3812013394373483,0.3403243928404689,0.11164406564060501,0.18995350918642426,0.3877210963770269,0.31508136429335337,0.2620453629444537,0.2715326063324992,0.4140769181710945,0.34783742202725537,0.19731220960350615,0.20783234728276778,0.0956578781595348,0.2739580598642536,0.21162047991208932,0.36939593145681693,0.23444250469738542,0.2331865907511746
0.05243647630600847,0.2775080097475088,0.08136102572824302,0.15673657468396618,0.1458251836753478,0.211390216946509,0.1339465552253772,0.12580103767386358,0.2049935717435438,0.21434555412459788,0.12036254586697896,0.16417382326319088,0.08279834723415574,0.1969049973346215,0.08612425090937453,0.16154669963876528,0.1274735661212089,0.14255346229609986,0.08012808691538956,0.10456848796617597,0.08215313772971938,0.17990099904959392,0.0880125366381065,0.21230562502633404,0.10052047544382368,0.06561982278866278,0.06930516564150616,0.19959280119199868,0.12252673332820675,0.23677434247614754,0.05681672833282442,0.23362654532833485,0.2070743721243822,0.2244055446123842,0.15500055036713964,0.20618279617246696,0.09709899315564453,0.07742072852984201,0.17797951664161715,0.21831139304550767,0.21570620291017917,0.28409722156414935,0.1410406791188752,0.2668003649732804,0.255712342934728,0.13711162468793284,0.120626829863605,0.10221993525054117,0.12019343597986823,0.14322824675879045,0.06833199118235957,0.15211148165900792,0.05144064959184899,0.08407084663369485,0.07891399912783091,0.12364045686512633,0.1239098555908677,0.14825245914671423,0.18207892555934133,0.11565912867892619,0.12322009111725288,0.1100695721520924,0.2486105836637359,0.22326769862249118,0.08926397681391575,0.13941891707716375,0.24070560113522566,0.18621019932790234,0.1406949785726683,0.15203787166258714,0.2766607662555966,0.22278124652817252,0.12953953693681883,0.13252244044040873,0.06750490165269807,0.1715020461776201,0.13101049230855605,0.22839059861080643,0.1397581770112911,0.16448874972202282
0.10496302963688461,0.35747800263962215,0.13733339578602388,0.22884456656609484,0.21408537548430306,0.27864754273193465,0.20102958968008627,0.18354543444377497,0.26765709021002354,0.2930954806797675,0.1824332547617864,0.22670904255071153,0.13703713049807406,0.2652996302330798,0.15283647862098584,0.2228243207962198,0.18833569762602628,0.20102038294422958,0.1393477136458937,0.177893704499555,0.14581782475339822,0.2663519824456212,0.15640709348773893,0.29133501705310316,0.1665884609136576,0.11915098572589133,0.12324160353864332,0.26421651073870706,0.1922372733856174,0.3184371226418543,0.10430945244388974,0.310693147159633,0.29032334508117197,0.29266204770699245,0.2209159740858622,0.2687321166535172,0.16557045822944402,0.14302120756731926,0.25157148151004227,0.2895645795690087,0.29238104695785433,0.3623531251820563,0.20450442678754882,0.3426756454013453,0.32923000595236757,0.20519091562800382,0.18063364197436368,0.15682093261758098,0.19529906666990207,0.20426450699923235,0.1329240125987316,0.23174003001874435,0.10250933229797686,0.14085166223535506,0.1343972765395818,0.19315873880544712,0.19576868148281337,0.2200857721536818,0.24029153190590138,0.17889705894104194,0.19219178092580977,0.17504755978669392,0.3259679668196615,0.30109307001371577,0.1672321224827324,0.22327992488283735,0.3147688650627132,0.25426393522358975,0.20331958136079975,0.2186902695555221,0.3559302785846893,0.2990484419840341,0.20062918806933164,0.2024713092940074,0.12927279384235335,0.2436040728541504,0.19879432590092508,0.3023461178180739,0.2076974939664783,0.24555863531051866
0.19416160933619564,0.44718102222026174,0.2192778743875873,0.31521878169787854,0.29809248261266486,0.35716092156914997,0.28986752448571945,0.2625236709200624,0.3429281532766352,0.3820279976580687,0.26861638247044745,0.30416646669248326,0.2131440355567805,0.34558795032043454,0.2584567801363747,0.2988328202256713,0.27075063825599344,0.27629900388742196,0.2324304485265796,0.2938532377738523,0.24737461632236243,0.3744507224550655,0.26437443326265464,0.38091575800034155,0.2698630323663188,0.20362381636255222,0.2061843207707815,0.34136954769937733,0.29273998934687584,0.4110945215424053,0.1758676697481209,0.39677562765862595,0.3880116181217733,0.3711693630231221,0.3011687222562736,0.3438402763069542,0.2739275124287698,0.25050303208746955,0.33813752849702,0.37078234310579833,0.37844731242615776,0.4504370331909414,0.2852390247773536,0.4284616614851297,0.4125868601196417,0.2940741590948704,0.26347543372316895,0.23083983085576995,0.30785900011482176,0.28192217365544553,0.24087320099801796,0.3309039120095026,0.18768553654902848,0.22290237266554905,0.2162923116014122,0.2925846797586365,0.3000449378323947,0.30777831116386567,0.3143481070593421,0.2701569975990167,0.2907267949214296,0.2737735617098052,0.4126002445587621,0.3881753200099725,0.2841382514346596,0.3346656500075487,0.39821072281960257,0.33495705898165323,0.28331877472718464,0.299657783297461,0.4448812484760376,0.3840771661908175,0.2997876274899645,0.29745266522507113,0.23329007289919784,0.3290043259097352,0.29042209227855853,0.3853500702563547,0.2946596248659548,0.3452587420761953
0.11768441686858291,0.3444664391988595,0.14659671616922335,0.2180279108765888,0.2064596307914556,0.26547518872671055,0.1970155326419847,0.18305799691021138,0.2546041223844043,0.2799592979630861,0.18270758418508803,0.2160031504887831,0.14627391402098092,0.25256168969584036,0.16528425256535184,0.21260333172669746,0.18685763619326487,0.19549111431953864,0.1504866940944616,0.18549926270515998,0.15822769899889202,0.25513723539274047,0.16896618886369708,0.27825213756475287,0.17380586191004824,0.13030036091196456,0.134051212772214,0.25134897270690704,0.19135454238664154,0.3054101118085178,0.1156827054853848,0.2974438685887997,0.27736441240609633,0.27912787966450736,0.21145838819224252,0.25564264659648483,0.17524117903036832,0.1573177986529088,0.23965543174365744,0.27625253850833875,0.27920716039799826,0.3492477064656024,0.19900302181227014,0.3294143826080711,0.3157994766906949,0.2002119367987194,0.18122612300585517,0.16211494890801162,0.1966301876205544,0.19834767591263466,0.14787141490792846,0.2212205543898935,0.11446635114906524,0.14959376725686457,0.1438759071336442,0.1918477346918642,0.194796916739068,0.21112577024858306,0.22848787436663795,0.18027184278400388,0.19094940327503587,0.17830020229786683,0.31276621503931695,0.28785617339164354,0.18077446288794646,0.21652639554004602,0.30134557373699633,0.2419613626355133,0.19799059034756017,0.20976272426201756,0.3428827582488104,0.28573090842887067,0.1974388755819352,0.19839180812517707,0.1436059807883477,0.23193463280645552,0.19542886365088302,0.2888926668718032,0.20193691628752247,0.2345636516077869
0.36462261167626214,0.33204138383618076,0.333857095036261,0.3257880136409996,0.3001049923677312,0.22794924267920255,0.3316219427052395,0.25217188398023077,0.1847226044258467,0.34810025418308793,0.31504063538159716,0.22141335961277112,0.30546447796248655,0.25966676819988405,0.4380529632340217,0.20698041052764815,0.28381076442028147,0.20394578156164173,0.38180532606071976,0.4706071684545317,0.4192065280630802,0.45952977080126783,0.44948333423342407,0.35386141338922805,0.4167326269872045,0.34803501698806333,0.3424255496312053,0.21431097062330962,0.39213224948378883,0.37098458681851804,0.294425757249556,0.31712890003330846,0.4057561395981928,0.22168294189891616,0.2611405654126295,0.18187228628574256,0.442555224910258,0.44555722744085086,0.33353846606394993,0.2626417721005176,0.32420077585596735,0.3068018269399656,0.26394935991957486,0.28914633898081044,0.26525531875509056,0.3320525925920774,0.2906844662269748,0.2700201543970286,0.4497881823881962,0.22909112056855968,0.44708940709076983,0.4061034166041298,0.34868062799176763,0.33433516816666664,0.33456140871121354,0.38684135609358594,0.41080789697695586,0.3320670551430305,0.16666299688653233,0.3469094662973143,0.38230128758890464,0.38686594453197004,0.31434606855320624,0.33063278155696657,0.5043853522692773,0.4627272976528629,0.2778177307375209,0.2699075332715348,0.2556383736350062,0.2709906716543203,0.3244234212788915,0.31210506132457694,0.38635353225233043,0.3658197010950037,0.4283199567064182,0.3216556983684646,0.3474484061373821,0.2815146077876083,0.3191961965202141,0.4138569431637322
0.41759328641548477,0.5036951108204839,0.4167243606408621,0.44649772356595613,0.4287853538181958,0.4202752677889848,0.43900848802790643,0.39846870116569916,0.3984018148942737,0.4854794854797985,0.42497464711407085,0.39931029299118953,0.40446939117235003,0.42909591534845104,0.4746299091913931,0.39006447062964905,0.4136017020389293,0.37957070171122825,0.43948457644321615,0.5023353962658852,0.46177668833472146,0.5326272681171963,0.48213220672467905,0.4876976272134573,0.46947106894348206,0.4158854324596374,0.41501138891445183,0.4096706372691122,0.4670099781610736,0.5082388603759095,0.3836281067342809,0.47666512121145355,0.5146309996362767,0.4225060587079663,0.41439215935648366,0.3974418009941231,0.4825269975259819,0.4742119228923658,0.4601902893828833,0.4397200802172895,0.4726684546100412,0.4924674843838846,0.4104855013458655,0.4752256566257616,0.45727517759954983,0.44083719060171017,0.4140336543461559,0.3959461052438248,0.4985205135198334,0.3942389027149624,0.4702749118363432,0.48929253022135694,0.40960309018289004,0.41819719603708033,0.41589310119408623,0.4646083757899845,0.47827985519794186,0.44629491074297395,0.37751782350085145,0.4382263457516143,0.4618421913281288,0.45735006545556384,0.4815782020001889,0.47971261104395274,0.5151516464459488,0.5156499778769118,0.45794517461095086,0.4297100038654859,0.40654370421370145,0.41784911920455786,0.4990555720782978,0.46914247555190114,0.4672703141014139,0.45722122390580733,0.45890219779212105,0.4507148986470662,0.4462766363727626,0.45477229315908996,0.43554648682801017,0.49945849790201585
0.2679990104575084,0.6763766337489762,0.3331940648394695,0.48749688816618175,0.47303829640403944,0.597743480822722,0.44458588960206874,0.4384400287578281,0.5977263845100378,0.575390672966408,0.41939168428843504,0.5186440516058735,0.3390146680646699,0.565853866408001,0.3358138631406656,0.5179357590930865,0.4372135835667268,0.48425581407652335,0.3269715351089291,0.37262384732458464,0.32819001925291413,0.506117651114133,0.33923586683475376,0.5710337884466575,0.3666614605109856,0.29673716203790923,0.30525452084863447,0.5806304022261337,0.41476972266932094,0.6061841429311354,0.2821264909647057,0.6120329023469994,0.5546053872638964,0.621524622824132,0.4952848167601356,0.6006044867958159,0.35824289893307165,0.3157400290221825,0.5189572168520429,0.6012732305011632,0.5822707750692543,0.6923650366968008,0.46856331458269884,0.6699340001258471,0.6594267764645252,0.4508082038892323,0.42250247923283657,0.3851712563209501,0.4055915643852005,0.4797307675714429,0.2964259490346126,0.46835403098198763,0.2666010912111454,0.33944052941483593,0.3273932441389638,0.41747036140347665,0.4157367837588482,0.47244566917205666,0.5637810966357638,0.4057454504519298,0.4171341322065932,0.38890977436321256,0.6358142410306661,0.5929908677371728,0.34298143449721497,0.44236739362593314,0.6327081532993905,0.5452721605124089,0.46923596689937613,0.48858234532220635,0.6767042719071763,0.5963306606495157,0.4289800418844273,0.4371085319092098,0.2956830142671372,0.5110228246197168,0.4365655830591737,0.6125568145287575,0.45809461955408737,0.4867420984750563
0.21574542729247792,0.45419728606247917,0.2378877203909327,0.3209327438021352,0.30413419058705554,0.3637206640971291,0.2964909945604728,0.2705051884432349,0.34951956453515887,0.3887126738778601,0.27663651558529895,0.31030409597515685,0.23233801525456718,0.35209258017075545,0.27359251119454886,0.30523350000505106,0.27829922502665444,0.28352382980658336,0.24986174836329586,0.3018878561665013,0.26365121352513,0.3801280662295294,0.27887120260614884,0.38768398045118513,0.28074187636599035,0.22457195822804862,0.22706824807424364,0.34791800772571957,0.29862704163789056,0.41811666529072133,0.19935967424337053,0.4036685793886139,0.3943222085810419,0.3777608585057672,0.30715573425786347,0.3504375338253891,0.2853638803849359,0.2675123629932176,0.3447271918468308,0.3773295700795651,0.3852101226139428,0.4570954223484141,0.2917113792352693,0.4350919120391331,0.4192076389512907,0.3004311224094443,0.27166665586015853,0.24520256645084498,0.31249768953286666,0.2887123855620966,0.2593749640800688,0.3360965060273894,0.20956909932238005,0.2409992403698808,0.23535066371540714,0.2984573201941956,0.3054490038522772,0.31368432068397417,0.32052581290643434,0.27843458022769096,0.2967069402095934,0.2824919123938501,0.41945472134103456,0.39488022714979315,0.29624955204425685,0.33876637700209894,0.40479443930534176,0.3414105523350813,0.2899318688747046,0.3056329939013451,0.4518461830385587,0.3909392733128029,0.30515811462284487,0.30311023718106955,0.2520615295523303,0.33523834409933967,0.29672924798075984,0.39190682501257723,0.30079981269536454,0.35116051015722743
