atrium_ach,infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
2.3041938027819318,4.277405696474705,22.051037901897526,0.05168163247349628,0.3963419166234615
2.3879500342786226,4.436424280829724,22.128841633355,0.033750760545550436,0.40431774650807634
2.286097840290371,4.319246601478403,22.133085232679854,0.047442567985929045,0.404774114591925
2.3359660995543727,4.260105350317872,21.93727569971109,0.04902817713953037,0.40482236058230264
2.295433440628768,4.3860294342394175,22.215012182169225,0.019868381478053466,0.40580192658541897
2.3539165853508917,4.2270960747707145,22.041870925313532,0.04717605773324039,0.40638987832012896
2.262998356433394,4.360691246422276,21.926927575936652,0.0322474782152223,0.40848173900981394
2.2594097042823194,4.250006159035201,22.033240231481752,0.04339750160022577,0.4088896365038661
2.3557983663634086,4.332571754172576,22.177405070432442,0.04331562475439792,0.40892490706784274
2.3458087067539433,4.479342888851344,22.083797878955792,0.01622582801814937,0.40935902179963346
2.3490584118156805,4.493251745171786,22.09514697521807,0.01626672180382669,0.41084095123287095
2.289707584242132,4.299570548566206,21.93770430505422,0.05145985741626427,0.411303356798248
2.364070729948291,4.361338566126949,21.87700107609168,0.03870162787605646,0.41156674033677737
2.319480338661406,4.396090302188704,22.110620706845616,0.04551121777842914,0.41385364134024033
2.275098536244983,4.406082904378305,21.90099648101561,0.04587464065131541,0.4141050859730423
2.304633452485213,4.323924559475777,22.27357864228655,0.032488899687128515,0.41412503743580037
2.3813497692691588,4.293916662773659,21.989090860538422,0.036225085896097145,0.4154291352341096
2.2549590645516364,4.277751849418921,22.124718845245937,0.03304779942880896,0.41576706357594856
2.396711597753421,4.425832109873419,21.974277052114545,0.038064800404520246,0.41588151078742375
2.234931771293322,4.46295210970451,22.03056930849872,0.024526768159839753,0.41749008190447573
2.3489478303873015,4.2232287591301185,22.15560504547748,0.042309662347547274,0.4175854105308968
2.2332951561815118,4.342927080096954,22.00377403283715,0.04375323521333273,0.4178617047484084
2.2750525030981814,4.438335258453383,22.238500746014914,0.02173658914541332,0.4180256513239569
2.3337639803713883,4.360966013011119,22.2683178181597,0.03384343180422311,0.42173759718169845
2.287182989140275,4.379898497146583,22.25441709211389,0.022278226001428213,0.4221881641580554
2.2583394527414207,4.401461575980025,21.93510431515223,0.04579596722489407,0.4228871640838003
2.3138431918947555,4.394454880827201,21.857481254142595,0.046721398975556896,0.42416722845391214
2.2400368549391563,4.311882359122659,22.176010082665304,0.03409340038830229,0.42419737940879304
2.32456125845328,4.389787842814255,22.07731919302466,0.04767167522215211,0.4252019095472104
2.3774235562358403,4.469817512647051,22.021861583339607,0.03836693616579557,0.4257678856991401
2.2582741111071694,4.247381764850804,22.032897619020904,0.04051470320519513,0.42782329475260544
2.337701691166307,4.269000744275164,22.241925308375556,0.03886649110595562,0.4282886139288606
2.221899684510978,4.41096098736191,22.122641800033986,0.029351047326209904,0.4285598340360209
2.359305008532899,4.299381362117538,21.964153809982204,0.05165782202401202,0.4294790935784305
2.316564996263735,4.460838271249656,22.258658493984672,0.022479926765039588,0.4298663910269409
2.299022277302889,4.220050680051957,22.080201272712994,0.050651246539057095,0.43037503604463867
2.2629169715997173,4.310200581299327,22.03436311637835,0.050488118607004695,0.43056272094075826
2.324512392750252,4.340413427244311,21.853506124408103,0.03821112022685395,0.4325690703576015
2.350778442753376,4.468420659741087,22.10456801611474,0.03889856402561138,0.43577305081455076
2.3033775695310226,4.229920959726413,22.201936288373435,0.04326481261008116,0.437287169373514
2.2950316915131537,4.199004823265694,22.10185376428823,0.04564884077038107,0.4383995737527803
2.3557268628774093,4.2452938259975115,22.158892712743366,0.03280710477081988,0.43986471985815623
2.2712647530239782,4.2668181843370006,22.214270151372567,0.0410575503276602,0.4403720763727435
2.3874702713153892,4.510832652816362,22.02523412001349,0.02368945081375875,0.44048874537082333
2.2822004507029634,4.238610371182677,22.078503108895397,0.051285737078018694,0.4406687209269194
2.348483824477371,4.553807421025794,22.048518898893317,0.028801134931532357,0.4423551467785313
2.2202483953203007,4.432358922088428,22.01325374503397,0.028829154272027223,0.4427243876253065
2.2632018104630083,4.464399585643721,22.097395034704256,0.03923171459024747,0.4445702505521861
2.390966296486963,4.26013052243489,22.13906016425217,0.039311686843892156,0.4458047204093052
2.327711924151034,4.361924984322155,21.866387906481208,0.032602978047482946,0.44935220940085063
2.388574627936791,4.248772314031926,22.041192784552535,0.04029585547350732,0.4517662465880249
2.2222646835764492,4.3904919918414045,22.10868473056737,0.03852757947147725,0.4522075519161981
2.3225230440214575,4.539475564600718,22.152151793235458,0.027641712524655093,0.4539331771869688
2.3528477520628654,4.3340860683376565,21.847713567082927,0.04557817212521524,0.4540052200474511
2.385293279007137,4.385938381061015,22.143866746875933,0.04141359982580584,0.4568967866503229
2.331396325295166,4.290110618794198,22.265263094617325,0.027739074045184525,0.45955245018051033
2.258788927263888,4.439948407451048,22.216911600707874,0.032941946973470485,0.46116663258641477
2.2213170000988796,4.472698457680097,21.987908880602866,0.029412471385927463,0.46173612105653866
2.3356339464699003,4.3204811934122285,21.93867112064378,0.05415678555390802,0.46192858057359426
2.368026912578806,4.492460820772222,22.208452200664894,0.02393724285517924,0.46349018336035097
2.277969330297628,4.398637866398939,21.82396463042687,0.04150851189848187,0.463624621862149
2.2716634737640677,4.566823520684616,22.081168206261225,0.025069867745981207,0.46476231349302793
2.35502602678113,4.4597588257015435,21.851457203415205,0.040975306803802916,0.46587878086408896
2.2678361232708086,4.402455538877014,22.28008338429215,0.027701065757246596,0.4683894108831764
